# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-82.93199119
18718725125.1251	-82.97821073
18738745045.045	-82.78603599
18758764964.965	-82.88139906
18778784884.8849	-82.55690962
18798804804.8048	-83.08768724
18818824724.7247	-83.64521768
18838844644.6446	-84.11347398
18858864564.5646	-83.43920818
18878884484.4845	-83.84675333
18898904404.4044	-83.92300615
18918924324.3243	-83.20117883
18938944244.2442	-83.23603059
18958964164.1642	-83.23625824
18978984084.0841	-83.29536704
18999004004.004	-83.48894159
19019023923.9239	-83.49992791
19039043843.8438	-83.47660027
19059063763.7638	-83.20175876
19079083683.6837	-83.35549343
19099103603.6036	-82.5028892
19119123523.5235	-82.92249
19139143443.4434	-82.93654313
19159163363.3634	-83.64751711
19179183283.2833	-84.00850338
19199203203.2032	-84.13934948
19219223123.1231	-84.65416107
19239243043.043	-84.04643869
19259262962.963	-83.95993744
19279282882.8829	-83.91200955
19299302802.8028	-84.52634592
19319322722.7227	-84.65422306
19339342642.6426	-84.57526574
19359362562.5626	-84.308131
19379382482.4825	-85.1764619
19399402402.4024	-84.2186902
19419422322.3223	-84.19496116
19439442242.2422	-83.89368988
19459462162.1622	-84.47434966
19479482082.0821	-84.10578993
19499502002.002	-84.55371816
19519521921.9219	-84.17629249
19539541841.8418	-84.47376618
19559561761.7618	-84.59490508
19579581681.6817	-84.66500212
19599601601.6016	-85.09647541
19619621521.5215	-85.0906503
19639641441.4414	-84.75995151
19659661361.3614	-85.52092309
19679681281.2813	-84.95036266
19699701201.2012	-85.52656922
19719721121.1211	-85.11750273
19739741041.041	-84.7280281
19759760960.961	-84.61763068
19779780880.8809	-84.56429164
19799800800.8008	-84.76638794
19819820720.7207	-84.44827856
19839840640.6406	-84.68740034
19859860560.5606	-84.44387231
19879880480.4805	-85.1107033
19899900400.4004	-84.9345041
19919920320.3203	-85.32409448
19939940240.2402	-85.0104849
19959960160.1602	-85.2754281
19979980080.0801	-85.54125748
20000000000	-85.65390164
