# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-114.1210653
18758764964.965	-108.2320972
18778784884.8849	-109.2190785
18798804804.8048	-104.4840785
18818824724.7247	-108.3634485
18838844644.6446	-114.2265022
18858864564.5646	-120.8207841
18878884484.4845	-112.2295011
18898904404.4044	-110.7065606
18918924324.3243	-110.6493539
18938944244.2442	-106.033974
18958964164.1642	-109.8657513
18978984084.0841	-108.5854382
18999004004.004	-120.0488981
19019023923.9239	-122.3956895
19039043843.8438	-105.7196036
19059063763.7638	-116.1089703
19079083683.6837	-109.4607092
19099103603.6036	-114.1396357
19119123523.5235	-123.0038017
19139143443.4434	-121.3605625
19159163363.3634	-121.6386155
19179183283.2833	-114.5626923
19199203203.2032	-112.602499
19219223123.1231	-113.148275
19239243043.043	-112.9465917
19259262962.963	-107.7384587
19279282882.8829	-107.7050987
19299302802.8028	-113.4320634
19319322722.7227	-110.6337559
19339342642.6426	-112.2764825
19359362562.5626	-109.4144955
19379382482.4825	-110.165534
19399402402.4024	-112.8623506
19419422322.3223	-118.7996695
19439442242.2422	-116.1219571
19459462162.1622	-116.0795921
19479482082.0821	-109.8700212
19499502002.002	-113.6315027
19519521921.9219	-118.2981601
19539541841.8418	-117.3636053
19559561761.7618	-112.6083125
19579581681.6817	-122.1773177
19599601601.6016	-111.7463973
19619621521.5215	-114.0407882
19639641441.4414	-109.8268699
19659661361.3614	-105.1274567
19679681281.2813	-133.4150743
19699701201.2012	-122.1889853
19719721121.1211	-121.6820586
19739741041.041	-119.3650999
19759760960.961	-117.4376409
19779780880.8809	-112.1262854
19799800800.8008	-106.6757476
19819820720.7207	-119.3144368
19839840640.6406	-112.7602326
19859860560.5606	-121.6619217
19879880480.4805	-114.1116433
19899900400.4004	-109.4343097
19919920320.3203	-116.3823058
19939940240.2402	-103.9755371
19959960160.1602	-113.9304499
19979980080.0801	-120.6117744
20000000000	-119.3279212
