# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-50.36620055
18718725125.1251	-53.61962361
18738745045.045	-50.21512173
18758764964.965	-53.82759159
18778784884.8849	-51.94037695
18798804804.8048	-57.99155858
18818824724.7247	-51.3325947
18838844644.6446	-53.47829305
18858864564.5646	-49.27471918
18878884484.4845	-48.83030932
18898904404.4044	-56.97115324
18918924324.3243	-46.64591604
18938944244.2442	-51.84083936
18958964164.1642	-58.47737904
18978984084.0841	-54.75379695
18999004004.004	-49.73333363
19019023923.9239	-53.98913749
19039043843.8438	-51.41774826
19059063763.7638	-51.55359001
19079083683.6837	-53.51260319
19099103603.6036	-53.03074956
19119123523.5235	-48.24245528
19139143443.4434	-70.51323413
19159163363.3634	-55.79589944
19179183283.2833	-51.06025955
19199203203.2032	-53.26758502
19219223123.1231	-51.68351945
19239243043.043	-49.40524908
19259262962.963	-52.52077219
19279282882.8829	-53.30627458
19299302802.8028	-48.73129421
19319322722.7227	-50.02293979
19339342642.6426	-52.11143045
19359362562.5626	-58.10292695
19379382482.4825	-48.49116099
19399402402.4024	-48.38335503
19419422322.3223	-56.32705807
19439442242.2422	-51.86242794
19459462162.1622	-50.99717955
19479482082.0821	-54.57323222
19499502002.002	-55.63277214
19519521921.9219	-51.13466559
19539541841.8418	-48.52166577
19559561761.7618	-54.92189539
19579581681.6817	-46.18355913
19599601601.6016	-49.24273678
19619621521.5215	-52.16495039
19639641441.4414	-53.8839749
19659661361.3614	-49.3781766
19679681281.2813	-60.64378367
19699701201.2012	-53.26891907
19719721121.1211	-65.8193882
19739741041.041	-48.21399648
19759760960.961	-48.19627408
19779780880.8809	-51.00353831
19799800800.8008	-47.1105353
19819820720.7207	-66.35816364
19839840640.6406	-47.58671383
19859860560.5606	-48.75266318
19879880480.4805	-48.32935299
19899900400.4004	-47.10229487
19919920320.3203	-49.1179437
19939940240.2402	-68.38635578
19959960160.1602	-55.30075396
19979980080.0801	-46.99896391
20000000000	-59.72072423
