# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-54.82823513
18718725125.1251	-53.86965333
18738745045.045	-60.13529298
18758764964.965	-55.70292756
18778784884.8849	-61.7733964
18798804804.8048	-53.97085945
18818824724.7247	-46.65288611
18838844644.6446	-52.74496895
18858864564.5646	-56.70675808
18878884484.4845	-60.29406878
18898904404.4044	-64.96263935
18918924324.3243	-52.85129018
18938944244.2442	-59.46326352
18958964164.1642	-64.3925162
18978984084.0841	-54.5684788
18999004004.004	-52.89950758
19019023923.9239	-62.57890596
19039043843.8438	-51.08854388
19059063763.7638	-69.16919144
19079083683.6837	-50.00506174
19099103603.6036	-57.75521924
19119123523.5235	-80.05222263
19139143443.4434	-51.69685225
19159163363.3634	-52.84848206
19179183283.2833	-55.12487722
19199203203.2032	-49.17224408
19219223123.1231	-47.50713859
19239243043.043	-51.82250661
19259262962.963	-52.05773355
19279282882.8829	-52.87562009
19299302802.8028	-64.33404782
19319322722.7227	-57.8438293
19339342642.6426	-51.66633116
19359362562.5626	-50.1308043
19379382482.4825	-56.63948645
19399402402.4024	-53.71680234
19419422322.3223	-69.47189718
19439442242.2422	-70.90514754
19459462162.1622	-49.20654897
19479482082.0821	-66.17438915
19499502002.002	-68.64630453
19519521921.9219	-52.82495192
19539541841.8418	-56.56399137
19559561761.7618	-53.43149043
19579581681.6817	-56.34141204
19599601601.6016	-80.24435321
19619621521.5215	-54.66773379
19639641441.4414	-48.76126378
19659661361.3614	-53.71207256
19679681281.2813	-59.32270766
19699701201.2012	-68.99833869
19719721121.1211	-52.0360622
19739741041.041	-57.46182436
19759760960.961	-53.83840513
19779780880.8809	-60.39254699
19799800800.8008	-53.08651982
19819820720.7207	-52.21226163
19839840640.6406	-51.02827035
19859860560.5606	-56.8135336
19879880480.4805	-48.03808818
19899900400.4004	-50.38766789
19919920320.3203	-58.40306978
19939940240.2402	-55.57149749
19959960160.1602	-53.44406097
19979980080.0801	-48.62591184
20000000000	-51.41736314
