# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-52.72467498
18718725125.1251	-50.84066515
18738745045.045	-54.79015401
18758764964.965	-50.18456401
18778784884.8849	-49.93779684
18798804804.8048	-62.85450105
18818824724.7247	-53.26029542
18838844644.6446	-49.07190401
18858864564.5646	-50.63604519
18878884484.4845	-52.08006918
18898904404.4044	-63.90436176
18918924324.3243	-83.20857205
18938944244.2442	-55.69357104
18958964164.1642	-52.70966581
18978984084.0841	-48.68106244
18999004004.004	-61.31148595
19019023923.9239	-49.90429417
19039043843.8438	-55.204745
19059063763.7638	-51.27172299
19079083683.6837	-49.35566333
19099103603.6036	-51.76881233
19119123523.5235	-49.75951543
19139143443.4434	-56.66422193
19159163363.3634	-52.2090048
19179183283.2833	-48.13741317
19199203203.2032	-56.97846541
19219223123.1231	-54.27696453
19239243043.043	-55.40674208
19259262962.963	-51.70057594
19279282882.8829	-48.30842016
19299302802.8028	-50.45809672
19319322722.7227	-60.80179694
19339342642.6426	-52.33743154
19359362562.5626	-50.46961495
19379382482.4825	-49.7010349
19399402402.4024	-56.62057998
19419422322.3223	-64.55194644
19439442242.2422	-54.26650708
19459462162.1622	-53.75100426
19479482082.0821	-52.2368787
19499502002.002	-49.31150421
19519521921.9219	-50.50999431
19539541841.8418	-57.70828585
19559561761.7618	-52.48367906
19579581681.6817	-58.54785798
19599601601.6016	-57.12722787
19619621521.5215	-50.3822562
19639641441.4414	-50.73288306
19659661361.3614	-54.71701309
19679681281.2813	-60.71135082
19699701201.2012	-50.23934019
19719721121.1211	-51.78462423
19739741041.041	-47.15706429
19759760960.961	-48.11908997
19779780880.8809	-47.48273777
19799800800.8008	-59.74657195
19819820720.7207	-64.26122246
19839840640.6406	-58.5125172
19859860560.5606	-47.99222926
19879880480.4805	-51.10559382
19899900400.4004	-69.29367481
19919920320.3203	-56.22151819
19939940240.2402	-61.56781909
19959960160.1602	-57.29204521
19979980080.0801	-54.80783661
20000000000	-65.7536447
