# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-66.74047394
18718725125.1251	-71.77851657
18738745045.045	-78.88013275
18758764964.965	-67.68334917
18778784884.8849	-73.34609692
18798804804.8048	-78.64148732
18818824724.7247	-71.96176348
18838844644.6446	-71.38411553
18858864564.5646	-86.26525336
18878884484.4845	-70.15416935
18898904404.4044	-80.65651619
18918924324.3243	-72.34673536
18938944244.2442	-87.16665335
18958964164.1642	-74.61313349
18978984084.0841	-81.62129273
18999004004.004	-65.11911966
19019023923.9239	-76.29982918
19039043843.8438	-73.95584649
19059063763.7638	-66.39096442
19079083683.6837	-73.53492554
19099103603.6036	-74.89770479
19119123523.5235	-69.15280733
19139143443.4434	-65.98614328
19159163363.3634	-67.41386839
19179183283.2833	-71.57167202
19199203203.2032	-69.30992253
19219223123.1231	-69.52599723
19239243043.043	-79.38805535
19259262962.963	-72.31041634
19279282882.8829	-80.09379212
19299302802.8028	-67.15670907
19319322722.7227	-73.94126248
19339342642.6426	-78.6699986
19359362562.5626	-81.39435078
19379382482.4825	-75.09155986
19399402402.4024	-69.05530441
19419422322.3223	-79.46472871
19439442242.2422	-87.27374128
19459462162.1622	-78.37488947
19479482082.0821	-85.28928101
19499502002.002	-81.36736246
19519521921.9219	-73.91695226
19539541841.8418	-71.87775508
19559561761.7618	-73.83001024
19579581681.6817	-69.71399738
19599601601.6016	-75.72857234
19619621521.5215	-70.85921259
19639641441.4414	-78.64557575
19659661361.3614	-81.11798595
19679681281.2813	-69.60497032
19699701201.2012	-74.24525582
19719721121.1211	-71.48403026
19739741041.041	-73.94374257
19759760960.961	-71.29161678
19779780880.8809	-77.35529953
19799800800.8008	-69.87212865
19819820720.7207	-80.70638142
19839840640.6406	-74.83307202
19859860560.5606	-75.93806553
19879880480.4805	-88.34441277
19899900400.4004	-79.20137951
19919920320.3203	-74.33011144
19939940240.2402	-70.40296864
19959960160.1602	-67.56833318
19979980080.0801	-70.91292727
20000000000	-70.72721492
