# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-50.83033682
18718725125.1251	-45.11517375
18738745045.045	-54.87313439
18758764964.965	-48.20088767
18778784884.8849	-57.5675529
18798804804.8048	-51.7837816
18818824724.7247	-62.63802977
18838844644.6446	-56.01878782
18858864564.5646	-61.37791399
18878884484.4845	-53.23824749
18898904404.4044	-53.4517236
18918924324.3243	-52.06708076
18938944244.2442	-44.98080427
18958964164.1642	-54.97175511
18978984084.0841	-48.42808732
18999004004.004	-58.40986158
19019023923.9239	-58.03238377
19039043843.8438	-49.95049874
19059063763.7638	-57.17044804
19079083683.6837	-51.83720572
19099103603.6036	-53.03223138
19119123523.5235	-51.86179969
19139143443.4434	-53.29678277
19159163363.3634	-71.04923477
19179183283.2833	-51.02195987
19199203203.2032	-64.79544751
19219223123.1231	-70.21594527
19239243043.043	-56.01224463
19259262962.963	-53.32119904
19279282882.8829	-54.38033543
19299302802.8028	-56.58569166
19319322722.7227	-51.14283462
19339342642.6426	-56.00051177
19359362562.5626	-77.60074427
19379382482.4825	-55.97914362
19399402402.4024	-49.88531126
19419422322.3223	-52.32394128
19439442242.2422	-63.05970242
19459462162.1622	-54.17944803
19479482082.0821	-54.35509027
19499502002.002	-51.55817829
19519521921.9219	-52.41242639
19539541841.8418	-51.66874528
19559561761.7618	-50.33737647
19579581681.6817	-49.07395383
19599601601.6016	-52.11214084
19619621521.5215	-52.99963543
19639641441.4414	-49.21436161
19659661361.3614	-52.91970445
19679681281.2813	-52.90720664
19699701201.2012	-62.43994535
19719721121.1211	-55.40305011
19739741041.041	-61.8074267
19759760960.961	-56.26545818
19779780880.8809	-58.81081196
19799800800.8008	-67.85741918
19819820720.7207	-58.76039778
19839840640.6406	-52.93562684
19859860560.5606	-49.62515535
19879880480.4805	-66.94859123
19899900400.4004	-49.21121284
19919920320.3203	-51.24762017
19939940240.2402	-53.89640358
19959960160.1602	-53.43935339
19979980080.0801	-50.50475161
20000000000	-59.22803351
