# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-99.41059452
18718725125.1251	-97.64966542
18738745045.045	-96.91666786
18758764964.965	-102.7541985
18778784884.8849	-98.62216539
18798804804.8048	-102.5440054
18818824724.7247	-97.52430155
18838844644.6446	-98.74224164
18858864564.5646	-99.46886132
18878884484.4845	-99.58437844
18898904404.4044	-98.44092652
18918924324.3243	-99.67437989
18938944244.2442	-99.69054075
18958964164.1642	-99.09596343
18978984084.0841	-98.46801767
18999004004.004	-100.6680807
19019023923.9239	-98.75705331
19039043843.8438	-99.54688652
19059063763.7638	-96.99001158
19079083683.6837	-98.24146568
19099103603.6036	-101.070146
19119123523.5235	-99.78207983
19139143443.4434	-101.8007124
19159163363.3634	-98.49550672
19179183283.2833	-102.8137402
19199203203.2032	-100.4977773
19219223123.1231	-102.2219933
19239243043.043	-98.33784218
19259262962.963	-98.25899932
19279282882.8829	-98.53181402
19299302802.8028	-102.9388617
19319322722.7227	-100.9027675
19339342642.6426	-100.9148323
19359362562.5626	-98.10136347
19379382482.4825	-99.64336849
19399402402.4024	-98.26023771
19419422322.3223	-104.5385883
19439442242.2422	-99.82813368
19459462162.1622	-100.7673774
19479482082.0821	-98.03028611
19499502002.002	-100.7538958
19519521921.9219	-99.66482063
19539541841.8418	-99.1853173
19559561761.7618	-97.5337578
19579581681.6817	-99.13441369
19599601601.6016	-104.7946446
19619621521.5215	-101.1987416
19639641441.4414	-99.72554677
19659661361.3614	-101.0410357
19679681281.2813	-99.00593691
19699701201.2012	-100.5239805
19719721121.1211	-97.72099102
19739741041.041	-102.0296325
19759760960.961	-98.44760347
19779780880.8809	-99.32771275
19799800800.8008	-99.81373807
19819820720.7207	-100.1906874
19839840640.6406	-103.2528351
19859860560.5606	-98.83387897
19879880480.4805	-100.8077829
19899900400.4004	-98.55705473
19919920320.3203	-99.93201187
19939940240.2402	-107.404464
19959960160.1602	-99.5897109
19979980080.0801	-100.4633026
20000000000	-99.64488505
