# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18678685285.2853	-13.60382913
18698705205.2052	-13.61839583
18718725125.1251	-13.63698009
18738745045.045	-13.64455028
18758764964.965	-13.6389942
18778784884.8849	-13.66462788
18798804804.8048	-13.6796368
18818824724.7247	-13.68123442
18838844644.6446	-13.70416133
18858864564.5646	-13.7013987
18878884484.4845	-13.71510904
18898904404.4044	-13.72802911
18918924324.3243	-13.75019835
18938944244.2442	-13.74457384
18958964164.1642	-13.75791265
18978984084.0841	-13.77774354
18999004004.004	-13.76983841
19019023923.9239	-13.81621949
19039043843.8438	-13.81925528
19059063763.7638	-13.80869363
19079083683.6837	-13.81871823
19099103603.6036	-13.77029814
19119123523.5235	-13.8399996
19139143443.4434	-13.81999147
19159163363.3634	-13.88436739
19179183283.2833	-13.86827708
19199203203.2032	-13.86297805
19219223123.1231	-13.92422926
19239243043.043	-13.86953182
19259262962.963	-13.93344545
19279282882.8829	-13.90802369
19299302802.8028	-13.91707879
19319322722.7227	-13.95887717
19339342642.6426	-13.91104821
19359362562.5626	-13.97923851
19379382482.4825	-13.94399968
19399402402.4024	-13.97147671
19419422322.3223	-14.00841778
19439442242.2422	-13.96715268
19459462162.1622	-14.05498149
19479482082.0821	-13.98866467
19499502002.002	-14.03731191
19519521921.9219	-14.07455783
19539541841.8418	-14.03915136
19559561761.7618	-14.13190173
19579581681.6817	-14.0572038
19599601601.6016	-14.1180608
19619621521.5215	-14.1189598
19639641441.4414	-14.11291951
19659661361.3614	-14.16899067
19679681281.2813	-14.09795798
19699701201.2012	-14.16853247
19719721121.1211	-14.13859844
19739741041.041	-14.15558565
19759760960.961	-14.19787909
19779780880.8809	-14.15328453
19799800800.8008	-14.228825
19819820720.7207	-14.17713589
19839840640.6406	-14.20804185
19859860560.5606	-14.24075788
19879880480.4805	-14.21290396
19899900400.4004	-14.28351893
19919920320.3203	-14.23097374
19939940240.2402	-14.28678664
19959960160.1602	-14.26683177
19979980080.0801	-14.2703073
20000000000	-14.29977374
