# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-82.56075986
18718725125.1251	-82.65389065
18738745045.045	-82.73669313
18758764964.965	-82.56053121
18778784884.8849	-83.22738278
18798804804.8048	-83.12790793
18818824724.7247	-83.45087952
18838844644.6446	-83.74033317
18858864564.5646	-83.39208942
18878884484.4845	-83.79688666
18898904404.4044	-84.00924534
18918924324.3243	-83.32356575
18938944244.2442	-83.25723642
18958964164.1642	-83.19962744
18978984084.0841	-83.9338977
18999004004.004	-83.47170606
19019023923.9239	-83.67819615
19039043843.8438	-83.90273559
19059063763.7638	-83.71481921
19079083683.6837	-83.40005727
19099103603.6036	-83.36282618
19119123523.5235	-83.19057239
19139143443.4434	-83.94463677
19159163363.3634	-83.1918133
19179183283.2833	-83.84493293
19199203203.2032	-84.1586309
19219223123.1231	-84.79874589
19239243043.043	-84.22477023
19259262962.963	-84.48016241
19279282882.8829	-83.72680315
19299302802.8028	-84.17670971
19319322722.7227	-85.20913024
19339342642.6426	-84.18502296
19359362562.5626	-84.542105
19379382482.4825	-84.82466805
19399402402.4024	-84.14936332
19419422322.3223	-84.12354575
19439442242.2422	-84.09203259
19459462162.1622	-83.77812192
19479482082.0821	-84.02655622
19499502002.002	-84.61154374
19519521921.9219	-84.28115535
19539541841.8418	-84.46887926
19559561761.7618	-84.72485114
19579581681.6817	-84.49762947
19599601601.6016	-84.60063318
19619621521.5215	-84.70915911
19639641441.4414	-84.70154176
19659661361.3614	-84.93313358
19679681281.2813	-85.31149346
19699701201.2012	-85.3387973
19719721121.1211	-85.0395425
19739741041.041	-85.02148403
19759760960.961	-85.14442203
19779780880.8809	-84.85564387
19799800800.8008	-84.51860526
19819820720.7207	-84.46381439
19839840640.6406	-84.73580857
19859860560.5606	-84.97035386
19879880480.4805	-84.76896874
19899900400.4004	-84.74872511
19919920320.3203	-84.72541429
19939940240.2402	-84.96258623
19959960160.1602	-85.37648071
19979980080.0801	-85.2985455
20000000000	-85.54135584
