# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-54.44786032
18718725125.1251	-60.08783053
18738745045.045	-48.54417683
18758764964.965	-59.04011944
18778784884.8849	-47.00321444
18798804804.8048	-48.87243121
18818824724.7247	-68.20010291
18838844644.6446	-58.54378097
18858864564.5646	-52.4804142
18878884484.4845	-54.57551661
18898904404.4044	-50.94352752
18918924324.3243	-51.98821708
18938944244.2442	-57.29962529
18958964164.1642	-54.68076954
18978984084.0841	-52.0650747
18999004004.004	-56.81047586
19019023923.9239	-61.23277621
19039043843.8438	-52.55652431
19059063763.7638	-66.55830667
19079083683.6837	-59.30178124
19099103603.6036	-50.36747613
19119123523.5235	-54.27213597
19139143443.4434	-50.55493519
19159163363.3634	-49.81272074
19179183283.2833	-54.27403288
19199203203.2032	-48.85145799
19219223123.1231	-64.91913741
19239243043.043	-47.45712412
19259262962.963	-51.76659533
19279282882.8829	-51.42358295
19299302802.8028	-50.63488924
19319322722.7227	-57.81957715
19339342642.6426	-52.93973528
19359362562.5626	-59.27371378
19379382482.4825	-65.21200733
19399402402.4024	-55.26543044
19419422322.3223	-60.40197072
19439442242.2422	-48.59139577
19459462162.1622	-54.95990592
19479482082.0821	-65.68653874
19499502002.002	-53.54034675
19519521921.9219	-66.15529785
19539541841.8418	-48.06424446
19559561761.7618	-61.3518097
19579581681.6817	-52.22982846
19599601601.6016	-57.26448932
19619621521.5215	-50.61441803
19639641441.4414	-50.97958786
19659661361.3614	-47.27862725
19679681281.2813	-57.0202986
19699701201.2012	-45.57012668
19719721121.1211	-51.6438585
19739741041.041	-53.36959291
19759760960.961	-61.98840236
19779780880.8809	-56.34503691
19799800800.8008	-61.55142376
19819820720.7207	-56.58018868
19839840640.6406	-52.10390554
19859860560.5606	-50.37955412
19879880480.4805	-53.22215061
19899900400.4004	-53.32060257
19919920320.3203	-69.90810529
19939940240.2402	-66.16264422
19959960160.1602	-60.91929048
19979980080.0801	-69.12133517
20000000000	-46.64406037
