# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-95.57699662
18718725125.1251	-96.8613495
18738745045.045	-100.4905083
18758764964.965	-97.56347657
18778784884.8849	-97.69562783
18798804804.8048	-99.60110988
18818824724.7247	-99.89698092
18838844644.6446	-99.19241242
18858864564.5646	-98.15230029
18878884484.4845	-97.70096813
18898904404.4044	-97.1396886
18918924324.3243	-99.98425333
18938944244.2442	-96.99770446
18958964164.1642	-96.48267612
18978984084.0841	-97.59653075
18999004004.004	-102.3207001
19019023923.9239	-98.14636355
19039043843.8438	-99.04086488
19059063763.7638	-96.77725503
19079083683.6837	-97.94261988
19099103603.6036	-97.5537257
19119123523.5235	-99.94715172
19139143443.4434	-97.86620461
19159163363.3634	-101.0333285
19179183283.2833	-99.25255786
19199203203.2032	-100.0200557
19219223123.1231	-98.55397704
19239243043.043	-101.0112434
19259262962.963	-97.89148932
19279282882.8829	-98.75784195
19299302802.8028	-102.4698654
19319322722.7227	-97.72959264
19339342642.6426	-97.38010091
19359362562.5626	-99.74391335
19379382482.4825	-96.99712879
19399402402.4024	-98.01848886
19419422322.3223	-102.4128184
19439442242.2422	-101.1192712
19459462162.1622	-98.15094562
19479482082.0821	-102.1160968
19499502002.002	-100.8189874
19519521921.9219	-99.76463544
19539541841.8418	-99.81120361
19559561761.7618	-97.64399367
19579581681.6817	-98.62187935
19599601601.6016	-101.379821
19619621521.5215	-100.6809852
19639641441.4414	-101.1545829
19659661361.3614	-99.15869573
19679681281.2813	-97.03676157
19699701201.2012	-97.81798364
19719721121.1211	-99.89990262
19739741041.041	-102.6117893
19759760960.961	-97.86588268
19779780880.8809	-100.0439303
19799800800.8008	-101.5648297
19819820720.7207	-98.98862858
19839840640.6406	-101.4676088
19859860560.5606	-102.2011016
19879880480.4805	-99.18978982
19899900400.4004	-101.1376507
19919920320.3203	-101.0616145
19939940240.2402	-98.95222179
19959960160.1602	-99.60824223
19979980080.0801	-102.7100378
20000000000	-99.78951986
