# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-99.01726908
18718725125.1251	-99.92556156
18738745045.045	-100.4532454
18758764964.965	-99.46363508
18778784884.8849	-99.20881617
18798804804.8048	-99.14574504
18818824724.7247	-99.54728741
18838844644.6446	-99.57411528
18858864564.5646	-96.96085224
18878884484.4845	-99.59701595
18898904404.4044	-100.4334906
18918924324.3243	-99.74264783
18938944244.2442	-97.46298836
18958964164.1642	-97.56314032
18978984084.0841	-99.40396032
18999004004.004	-98.17864449
19019023923.9239	-99.62268363
19039043843.8438	-100.7963867
19059063763.7638	-97.60186105
19079083683.6837	-99.3436608
19099103603.6036	-97.3238358
19119123523.5235	-102.1828401
19139143443.4434	-98.85595651
19159163363.3634	-99.24739817
19179183283.2833	-97.53944661
19199203203.2032	-100.4400746
19219223123.1231	-98.94994352
19239243043.043	-96.22489363
19259262962.963	-98.00068756
19279282882.8829	-102.4551309
19299302802.8028	-97.88033524
19319322722.7227	-98.43874799
19339342642.6426	-98.39055364
19359362562.5626	-101.9409233
19379382482.4825	-99.82329054
19399402402.4024	-97.46392818
19419422322.3223	-99.26264777
19439442242.2422	-100.080033
19459462162.1622	-99.72357596
19479482082.0821	-101.0072998
19499502002.002	-101.480036
19519521921.9219	-98.3095094
19539541841.8418	-103.3437799
19559561761.7618	-99.91113627
19579581681.6817	-99.88413578
19599601601.6016	-99.600153
19619621521.5215	-96.77840721
19639641441.4414	-101.2921808
19659661361.3614	-98.67235311
19679681281.2813	-98.60940852
19699701201.2012	-98.99711166
19719721121.1211	-98.57326255
19739741041.041	-99.53646599
19759760960.961	-104.6574605
19779780880.8809	-100.3795864
19799800800.8008	-101.6996719
19819820720.7207	-99.39346676
19839840640.6406	-99.24392929
19859860560.5606	-98.09295254
19879880480.4805	-98.42997597
19899900400.4004	-102.4167868
19919920320.3203	-100.2556649
19939940240.2402	-103.0297984
19959960160.1602	-99.98187454
19979980080.0801	-103.2755396
20000000000	-102.3190739
