# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18678685285.2853	-48.22460166
18698705205.2052	-48.65438765
18718725125.1251	-52.42688866
18738745045.045	-46.86902359
18758764964.965	-50.50475101
18778784884.8849	-61.80863739
18798804804.8048	-47.49744156
18818824724.7247	-56.5349958
18838844644.6446	-52.5994436
18858864564.5646	-53.37606321
18878884484.4845	-50.57073089
18898904404.4044	-51.63421185
18918924324.3243	-50.66395825
18938944244.2442	-45.75659599
18958964164.1642	-73.98048217
18978984084.0841	-50.81508351
18999004004.004	-84.32227136
19019023923.9239	-66.55537687
19039043843.8438	-47.14591167
19059063763.7638	-62.58156563
19079083683.6837	-60.4357853
19099103603.6036	-62.14496307
19119123523.5235	-61.38840773
19139143443.4434	-58.61484713
19159163363.3634	-51.04060654
19179183283.2833	-58.27684069
19199203203.2032	-59.6600633
19219223123.1231	-52.76216493
19239243043.043	-58.33107064
19259262962.963	-57.3396576
19279282882.8829	-64.29525025
19299302802.8028	-50.84339633
19319322722.7227	-54.0473483
19339342642.6426	-53.57227278
19359362562.5626	-62.3054479
19379382482.4825	-54.55519408
19399402402.4024	-52.08385223
19419422322.3223	-48.66882241
19439442242.2422	-50.20151574
19459462162.1622	-60.60478485
19479482082.0821	-56.06899287
19499502002.002	-50.30180185
19519521921.9219	-51.39191308
19539541841.8418	-63.83599194
19559561761.7618	-56.67061535
19579581681.6817	-52.941048
19599601601.6016	-53.0530674
19619621521.5215	-55.00138777
19639641441.4414	-54.99500277
19659661361.3614	-57.92854752
19679681281.2813	-48.69326807
19699701201.2012	-51.45085327
19719721121.1211	-51.97342176
19739741041.041	-43.39528793
19759760960.961	-59.91556518
19779780880.8809	-64.36184271
19799800800.8008	-53.1508606
19819820720.7207	-49.08441374
19839840640.6406	-56.09552433
19859860560.5606	-52.4209471
19879880480.4805	-55.26903907
19899900400.4004	-49.31079609
19919920320.3203	-54.34126144
19939940240.2402	-52.99042583
19959960160.1602	-50.64582446
19979980080.0801	-52.27049047
20000000000	-49.59171335
