# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18738745045.045	-98.97645768
18758764964.965	-115.9452596
18778784884.8849	-101.339936
18798804804.8048	-114.0830851
18818824724.7247	-103.8079399
18838844644.6446	-114.6045137
18858864564.5646	-108.1300699
18878884484.4845	-105.697841
18898904404.4044	-103.0716217
18918924324.3243	-102.1730857
18938944244.2442	-100.8342068
18958964164.1642	-110.1466217
18978984084.0841	-109.6488689
18999004004.004	-100.0803954
19019023923.9239	-115.5801402
19039043843.8438	-101.2144106
19059063763.7638	-121.1098471
19079083683.6837	-101.2490895
19099103603.6036	-102.1986577
19119123523.5235	-106.944774
19139143443.4434	-104.9394196
19159163363.3634	-107.5379636
19179183283.2833	-105.9405375
19199203203.2032	-108.7049435
19219223123.1231	-100.9505058
19239243043.043	-100.4968902
19259262962.963	-102.0202537
19279282882.8829	-109.7288075
19299302802.8028	-100.560299
19319322722.7227	-116.3121326
19339342642.6426	-106.0293623
19359362562.5626	-97.10448391
19379382482.4825	-104.3150653
19399402402.4024	-112.9780434
19419422322.3223	-100.6414744
19439442242.2422	-100.3920031
19459462162.1622	-101.3376975
19479482082.0821	-104.9777056
19499502002.002	-106.2086314
19519521921.9219	-104.5173791
19539541841.8418	-106.0308019
19559561761.7618	-107.2550043
19579581681.6817	-109.702466
19599601601.6016	-102.4867026
19619621521.5215	-99.89117762
19639641441.4414	-106.2440303
19659661361.3614	-103.3017937
19679681281.2813	-104.1981467
19699701201.2012	-102.1325027
19719721121.1211	-110.2061668
19739741041.041	-100.4227581
19759760960.961	-95.67427345
19779780880.8809	-103.7582782
19799800800.8008	-101.079118
19819820720.7207	-105.4027864
19839840640.6406	-108.1419403
19859860560.5606	-100.631463
19879880480.4805	-99.03983238
19899900400.4004	-99.78467905
19919920320.3203	-97.60493788
19939940240.2402	-97.73144475
19959960160.1602	-104.488892
19979980080.0801	-101.1398107
20000000000	-110.9121098
