# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-114.015948
18758764964.965	-108.6902255
18778784884.8849	-110.7592232
18798804804.8048	-110.1114179
18818824724.7247	-116.5811678
18838844644.6446	-109.147042
18858864564.5646	-115.0392664
18878884484.4845	-112.5712537
18898904404.4044	-114.1602175
18918924324.3243	-110.9508468
18938944244.2442	-111.5606586
18958964164.1642	-114.9029506
18978984084.0841	-105.3500431
18999004004.004	-107.2621551
19019023923.9239	-106.8618647
19039043843.8438	-118.290679
19059063763.7638	-114.3694303
19079083683.6837	-119.5586548
19099103603.6036	-110.5865156
19119123523.5235	-115.5933165
19139143443.4434	-108.7166216
19159163363.3634	-114.894429
19179183283.2833	-126.0921553
19199203203.2032	-113.6380572
19219223123.1231	-114.3772977
19239243043.043	-117.3585847
19259262962.963	-114.5880693
19279282882.8829	-113.1394281
19299302802.8028	-111.7765301
19319322722.7227	-109.5044471
19339342642.6426	-119.6050847
19359362562.5626	-105.9961627
19379382482.4825	-112.6454383
19399402402.4024	-116.5499683
19419422322.3223	-120.8788604
19439442242.2422	-115.3842547
19459462162.1622	-114.8494482
19479482082.0821	-119.0983572
19499502002.002	-113.889225
19519521921.9219	-116.9067271
19539541841.8418	-110.8263406
19559561761.7618	-110.5976552
19579581681.6817	-115.7605883
19599601601.6016	-110.0999154
19619621521.5215	-116.0448862
19639641441.4414	-114.555971
19659661361.3614	-116.0003104
19679681281.2813	-110.9178076
19699701201.2012	-116.1070922
19719721121.1211	-111.1866832
19739741041.041	-108.4785975
19759760960.961	-109.5158414
19779780880.8809	-106.464303
19799800800.8008	-116.3402122
19819820720.7207	-115.0290532
19839840640.6406	-111.7896333
19859860560.5606	-113.0116299
19879880480.4805	-114.597623
19899900400.4004	-110.7740876
19919920320.3203	-114.7770865
19939940240.2402	-109.9373969
19959960160.1602	-119.4705528
19979980080.0801	-121.1753162
20000000000	-121.9136801
