# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-105.4240603
18758764964.965	-104.9360829
18778784884.8849	-107.5627003
18798804804.8048	-107.8347995
18818824724.7247	-113.3304708
18838844644.6446	-109.0723339
18858864564.5646	-108.0988026
18878884484.4845	-113.7315215
18898904404.4044	-113.1934517
18918924324.3243	-112.9464751
18938944244.2442	-103.3546409
18958964164.1642	-107.652233
18978984084.0841	-108.5242509
18999004004.004	-107.6846391
19019023923.9239	-110.5994904
19039043843.8438	-109.1084345
19059063763.7638	-107.7664153
19079083683.6837	-104.4090888
19099103603.6036	-115.2922317
19119123523.5235	-110.6710107
19139143443.4434	-108.6116585
19159163363.3634	-105.0704397
19179183283.2833	-112.9098692
19199203203.2032	-104.9561321
19219223123.1231	-106.9217972
19239243043.043	-106.174804
19259262962.963	-118.9566038
19279282882.8829	-106.7249849
19299302802.8028	-115.0570963
19319322722.7227	-108.2670825
19339342642.6426	-112.0458442
19359362562.5626	-107.5313896
19379382482.4825	-105.6530352
19399402402.4024	-110.9301857
19419422322.3223	-110.1975847
19439442242.2422	-113.820237
19459462162.1622	-122.4102153
19479482082.0821	-105.3533961
19499502002.002	-105.3967663
19519521921.9219	-117.4769319
19539541841.8418	-101.4637248
19559561761.7618	-110.7525921
19579581681.6817	-121.9492143
19599601601.6016	-107.3383545
19619621521.5215	-109.5589471
19639641441.4414	-109.8165333
19659661361.3614	-110.6639093
19679681281.2813	-114.4292896
19699701201.2012	-116.4326887
19719721121.1211	-113.3714337
19739741041.041	-143.3956184
19759760960.961	-114.1483278
19779780880.8809	-107.7901748
19799800800.8008	-113.6463688
19819820720.7207	-105.0479356
19839840640.6406	-108.6252954
19859860560.5606	-106.3577708
19879880480.4805	-103.6419455
19899900400.4004	-113.8214705
19919920320.3203	-112.482597
19939940240.2402	-117.8781533
19959960160.1602	-106.039242
19979980080.0801	-107.7387221
20000000000	-112.3416574
