# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-53.143587
18718725125.1251	-51.63670967
18738745045.045	-72.06372577
18758764964.965	-57.08512825
18778784884.8849	-57.9919898
18798804804.8048	-53.24268979
18818824724.7247	-50.88882229
18838844644.6446	-61.6521325
18858864564.5646	-53.02377433
18878884484.4845	-54.58308007
18898904404.4044	-50.91779732
18918924324.3243	-50.5340558
18938944244.2442	-54.71301326
18958964164.1642	-52.28063857
18978984084.0841	-58.65599763
18999004004.004	-53.72480863
19019023923.9239	-52.40362437
19039043843.8438	-57.64971608
19059063763.7638	-55.1117591
19079083683.6837	-64.29804139
19099103603.6036	-62.87223927
19119123523.5235	-55.8577068
19139143443.4434	-53.10545973
19159163363.3634	-48.41993723
19179183283.2833	-53.4391827
19199203203.2032	-58.09051601
19219223123.1231	-58.89081119
19239243043.043	-57.99579941
19259262962.963	-59.51041876
19279282882.8829	-53.53918009
19299302802.8028	-48.00075748
19319322722.7227	-52.04118042
19339342642.6426	-54.8397488
19359362562.5626	-50.79079427
19379382482.4825	-55.89023311
19399402402.4024	-55.15091455
19419422322.3223	-49.84755048
19439442242.2422	-48.26879444
19459462162.1622	-53.04653714
19479482082.0821	-57.07724917
19499502002.002	-57.72495004
19519521921.9219	-54.46026693
19539541841.8418	-48.41979429
19559561761.7618	-52.48483831
19579581681.6817	-58.34763903
19599601601.6016	-67.71081329
19619621521.5215	-51.98465527
19639641441.4414	-52.65879628
19659661361.3614	-56.52565635
19679681281.2813	-60.53543412
19699701201.2012	-52.75851984
19719721121.1211	-54.14639314
19739741041.041	-50.26366062
19759760960.961	-47.38079162
19779780880.8809	-51.94551092
19799800800.8008	-52.49691801
19819820720.7207	-51.69916372
19839840640.6406	-49.76078307
19859860560.5606	-49.34896618
19879880480.4805	-59.67035402
19899900400.4004	-61.59909486
19919920320.3203	-55.36963265
19939940240.2402	-66.45880313
19959960160.1602	-55.31065021
19979980080.0801	-61.80821717
20000000000	-51.18714446
