# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-82.56850674
18718725125.1251	-82.5676984
18738745045.045	-82.44533841
18758764964.965	-82.95187714
18778784884.8849	-82.86882254
18798804804.8048	-83.36802053
18818824724.7247	-83.42079392
18838844644.6446	-84.50747505
18858864564.5646	-83.65188041
18878884484.4845	-84.01513069
18898904404.4044	-83.74876667
18918924324.3243	-82.82616753
18938944244.2442	-83.44989456
18958964164.1642	-83.56526452
18978984084.0841	-83.31742749
18999004004.004	-83.70293084
19019023923.9239	-83.55636247
19039043843.8438	-83.33065718
19059063763.7638	-83.62009266
19079083683.6837	-83.4153769
19099103603.6036	-83.27245349
19119123523.5235	-83.53315672
19139143443.4434	-83.32407856
19159163363.3634	-84.10576939
19179183283.2833	-84.27525069
19199203203.2032	-84.00582339
19219223123.1231	-84.24157204
19239243043.043	-83.8860343
19259262962.963	-83.88745019
19279282882.8829	-84.24287482
19299302802.8028	-83.90716101
19319322722.7227	-84.12539666
19339342642.6426	-84.3138329
19359362562.5626	-84.62217717
19379382482.4825	-84.39161694
19399402402.4024	-84.745321
19419422322.3223	-83.58724434
19439442242.2422	-83.7157376
19459462162.1622	-83.89256581
19479482082.0821	-83.74640391
19499502002.002	-83.95790003
19519521921.9219	-84.31632129
19539541841.8418	-84.31786552
19559561761.7618	-84.27125608
19579581681.6817	-84.70446044
19599601601.6016	-84.59890874
19619621521.5215	-84.76318185
19639641441.4414	-84.98100057
19659661361.3614	-85.72938225
19679681281.2813	-85.68178047
19699701201.2012	-85.9204409
19719721121.1211	-85.38490316
19739741041.041	-84.89431915
19759760960.961	-84.41295525
19779780880.8809	-84.5379341
19799800800.8008	-84.57463419
19819820720.7207	-84.51575433
19839840640.6406	-84.97951111
19859860560.5606	-84.74090447
19879880480.4805	-84.95187724
19899900400.4004	-85.31666524
19919920320.3203	-85.06783676
19939940240.2402	-84.83670268
19959960160.1602	-85.60403332
19979980080.0801	-85.71954284
20000000000	-85.70045806
