# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
9431431431.43143	-54.90509461
9439439439.43944	-39.58088811
9447447447.44745	-52.38316547
9455455455.45546	-39.80254654
9463463463.46346	-43.65239456
9471471471.47147	-43.15601407
9479479479.47948	-41.86650587
9487487487.48749	-43.61823871
9495495495.49549	-42.99607157
9503503503.5035	-43.37959616
9511511511.51151	-48.77263118
9519519519.51952	-49.9433715
9527527527.52753	-44.94940352
9535535535.53554	-48.68732419
9543543543.54354	-43.12276777
9551551551.55155	-46.95083278
9559559559.55956	-42.88224902
9567567567.56757	-44.42743227
9575575575.57558	-48.06635719
9583583583.58358	-54.31397012
9591591591.59159	-56.19688611
9599599599.5996	-38.23680713
9607607607.60761	-38.85924077
9615615615.61562	-47.83271514
9623623623.62362	-52.82689967
9631631631.63163	-48.57220276
9639639639.63964	-47.47487097
9647647647.64765	-46.81658729
9655655655.65565	-41.10619544
9663663663.66366	-48.95613372
9671671671.67167	-38.83722873
9679679679.67968	-47.01666644
9687687687.68769	-51.26232591
9695695695.6957	-44.05255392
9703703703.7037	-50.45072248
9711711711.71171	-42.90980872
9719719719.71972	-42.52808689
9727727727.72773	-52.55784847
9735735735.73574	-48.63024473
9743743743.74374	-45.58722532
9751751751.75175	-46.62699418
9759759759.75976	-36.46268376
9767767767.76777	-40.98624347
9775775775.77578	-44.21248262
9783783783.78378	-57.68126411
9791791791.79179	-48.80134671
9799799799.7998	-45.00810848
9807807807.80781	-44.49715032
9815815815.81581	-45.14369211
9823823823.82382	-47.16896861
9831831831.83183	-47.29490171
9839839839.83984	-48.26730807
9847847847.84785	-51.84223864
9855855855.85586	-47.81671298
9863863863.86386	-51.47235004
9871871871.87187	-50.93757154
9879879879.87988	-40.5786073
9887887887.88789	-45.31965988
9895895895.8959	-41.29238665
9903903903.9039	-52.13627873
9911911911.91191	-43.64344468
9919919919.91992	-41.82511248
9927927927.92793	-48.76664226
9935935935.93594	-47.57873302
9943943943.94394	-45.88298019
9951951951.95195	-52.97887101
9959959959.95996	-41.79653747
9967967967.96797	-41.02170682
9975975975.97598	-51.10102561
9983983983.98398	-50.0345016
9991991991.99199	-63.05047759
10000000000	-46.01690258
