# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-104.5580597
18758764964.965	-109.3212736
18778784884.8849	-104.6766017
18798804804.8048	-107.4682018
18818824724.7247	-108.132181
18838844644.6446	-110.6847591
18858864564.5646	-106.100568
18878884484.4845	-107.8190813
18898904404.4044	-115.1196478
18918924324.3243	-108.6311017
18938944244.2442	-109.2915902
18958964164.1642	-111.9684379
18978984084.0841	-110.1001428
18999004004.004	-112.1224546
19019023923.9239	-107.1671478
19039043843.8438	-107.3487171
19059063763.7638	-113.7283016
19079083683.6837	-105.9227291
19099103603.6036	-111.6568175
19119123523.5235	-104.0172646
19139143443.4434	-111.8619606
19159163363.3634	-110.1866589
19179183283.2833	-108.8490235
19199203203.2032	-106.7617605
19219223123.1231	-111.6040187
19239243043.043	-111.5004263
19259262962.963	-109.2861617
19279282882.8829	-107.5691712
19299302802.8028	-108.281158
19319322722.7227	-109.2635549
19339342642.6426	-113.4504557
19359362562.5626	-108.672659
19379382482.4825	-114.1623759
19399402402.4024	-111.4274378
19419422322.3223	-109.2448856
19439442242.2422	-106.6982288
19459462162.1622	-108.3959383
19479482082.0821	-111.6730098
19499502002.002	-112.0615239
19519521921.9219	-116.9226252
19539541841.8418	-114.2872262
19559561761.7618	-113.9440461
19579581681.6817	-108.7769503
19599601601.6016	-113.7379109
19619621521.5215	-114.4294018
19639641441.4414	-107.4144145
19659661361.3614	-109.3931106
19679681281.2813	-111.0904114
19699701201.2012	-111.936109
19719721121.1211	-112.3661975
19739741041.041	-108.3785172
19759760960.961	-124.0721878
19779780880.8809	-110.883237
19799800800.8008	-106.2496045
19819820720.7207	-106.309951
19839840640.6406	-106.2467323
19859860560.5606	-112.5791673
19879880480.4805	-106.6908936
19899900400.4004	-108.5716344
19919920320.3203	-112.1921172
19939940240.2402	-107.5945673
19959960160.1602	-107.4255989
19979980080.0801	-111.1080581
20000000000	-128.0730552
