# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-111.4989754
18758764964.965	-113.0025023
18778784884.8849	-117.252289
18798804804.8048	-111.5046691
18818824724.7247	-136.0834425
18838844644.6446	-110.9817639
18858864564.5646	-116.5647533
18878884484.4845	-112.6546239
18898904404.4044	-121.6644217
18918924324.3243	-110.4362994
18938944244.2442	-113.3890088
18958964164.1642	-111.4275661
18978984084.0841	-112.8764109
18999004004.004	-112.8076585
19019023923.9239	-110.9591848
19039043843.8438	-112.1048698
19059063763.7638	-113.5275277
19079083683.6837	-109.5471789
19099103603.6036	-113.5071808
19119123523.5235	-113.4539087
19139143443.4434	-111.8816595
19159163363.3634	-108.9243406
19179183283.2833	-114.9715942
19199203203.2032	-110.4001391
19219223123.1231	-123.0633641
19239243043.043	-120.0102626
19259262962.963	-107.8195222
19279282882.8829	-120.0855058
19299302802.8028	-105.3848686
19319322722.7227	-113.1745349
19339342642.6426	-115.2139189
19359362562.5626	-117.837421
19379382482.4825	-121.390016
19399402402.4024	-136.3456302
19419422322.3223	-109.3604471
19439442242.2422	-121.7310752
19459462162.1622	-115.4415955
19479482082.0821	-120.3567358
19499502002.002	-109.5545907
19519521921.9219	-120.2832144
19539541841.8418	-111.6329487
19559561761.7618	-115.4782809
19579581681.6817	-111.5237879
19599601601.6016	-117.8777116
19619621521.5215	-115.5167342
19639641441.4414	-115.1365382
19659661361.3614	-113.6125144
19679681281.2813	-114.6859241
19699701201.2012	-111.0227851
19719721121.1211	-112.8293493
19739741041.041	-113.6696702
19759760960.961	-113.581743
19779780880.8809	-115.1756549
19799800800.8008	-109.5806086
19819820720.7207	-114.7286801
19839840640.6406	-111.0847834
19859860560.5606	-125.1747214
19879880480.4805	-109.5951566
19899900400.4004	-108.6891766
19919920320.3203	-107.1246273
19939940240.2402	-125.2793848
19959960160.1602	-116.0030269
19979980080.0801	-109.5972712
20000000000	-115.7851284
