# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18718725125.1251	-113.3936029
18738745045.045	-102.7610549
18758764964.965	-113.846293
18778784884.8849	-107.7604412
18798804804.8048	-110.5386264
18818824724.7247	-104.5381499
18838844644.6446	-116.6897928
18858864564.5646	-107.4034387
18878884484.4845	-107.173933
18898904404.4044	-109.6218386
18918924324.3243	-106.3084431
18938944244.2442	-116.0224296
18958964164.1642	-104.109597
18978984084.0841	-107.4127578
18999004004.004	-108.1917321
19019023923.9239	-107.878601
19039043843.8438	-115.5303529
19059063763.7638	-113.5738157
19079083683.6837	-105.7971638
19099103603.6036	-105.5552439
19119123523.5235	-108.8333617
19139143443.4434	-107.6060262
19159163363.3634	-108.0399543
19179183283.2833	-109.3297592
19199203203.2032	-107.3057395
19219223123.1231	-102.2500885
19239243043.043	-108.6860265
19259262962.963	-117.425875
19279282882.8829	-106.2809021
19299302802.8028	-109.1218317
19319322722.7227	-108.6594014
19339342642.6426	-106.2043049
19359362562.5626	-104.5308544
19379382482.4825	-108.0081866
19399402402.4024	-110.1516418
19419422322.3223	-108.1345938
19439442242.2422	-109.3154861
19459462162.1622	-114.3111755
19479482082.0821	-108.7070726
19499502002.002	-115.6484702
19519521921.9219	-116.9737754
19539541841.8418	-108.8024863
19559561761.7618	-105.3955815
19579581681.6817	-112.2601795
19599601601.6016	-112.6296047
19619621521.5215	-108.4321849
19639641441.4414	-119.0415352
19659661361.3614	-116.0804941
19679681281.2813	-112.1695598
19699701201.2012	-108.2558185
19719721121.1211	-108.0431827
19739741041.041	-108.2830696
19759760960.961	-113.2085055
19779780880.8809	-104.128424
19799800800.8008	-106.279783
19819820720.7207	-104.6305491
19839840640.6406	-108.313609
19859860560.5606	-112.8426524
19879880480.4805	-105.6934617
19899900400.4004	-104.6802934
19919920320.3203	-116.112448
19939940240.2402	-109.0739025
19959960160.1602	-110.6517053
19979980080.0801	-108.7811669
20000000000	-110.0585418
