# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18718725125.1251	-105.8062938
18738745045.045	-105.7437841
18758764964.965	-105.2765204
18778784884.8849	-107.1667707
18798804804.8048	-103.0140975
18818824724.7247	-115.0195678
18838844644.6446	-114.0529053
18858864564.5646	-106.3757523
18878884484.4845	-104.0239409
18898904404.4044	-102.0193846
18918924324.3243	-121.3696297
18938944244.2442	-109.1184816
18958964164.1642	-113.6315746
18978984084.0841	-104.3835671
18999004004.004	-105.8339079
19019023923.9239	-110.0225415
19039043843.8438	-111.0216249
19059063763.7638	-109.3315546
19079083683.6837	-107.9173705
19099103603.6036	-111.1231013
19119123523.5235	-109.5422818
19139143443.4434	-113.9650059
19159163363.3634	-106.8659886
19179183283.2833	-106.4463375
19199203203.2032	-106.2771229
19219223123.1231	-108.6208563
19239243043.043	-110.495814
19259262962.963	-115.3958985
19279282882.8829	-110.9402831
19299302802.8028	-101.856592
19319322722.7227	-106.5692815
19339342642.6426	-108.7499857
19359362562.5626	-104.8025765
19379382482.4825	-110.5147913
19399402402.4024	-110.1794079
19419422322.3223	-103.647015
19439442242.2422	-113.2324807
19459462162.1622	-106.4843353
19479482082.0821	-108.9992946
19499502002.002	-108.6492883
19519521921.9219	-104.4857937
19539541841.8418	-108.3841698
19559561761.7618	-108.638114
19579581681.6817	-109.1599001
19599601601.6016	-106.1528166
19619621521.5215	-110.0949476
19639641441.4414	-103.7951486
19659661361.3614	-113.6441648
19679681281.2813	-109.8200908
19699701201.2012	-120.4558302
19719721121.1211	-107.0385996
19739741041.041	-111.2221929
19759760960.961	-109.9212437
19779780880.8809	-104.9304763
19799800800.8008	-101.9478921
19819820720.7207	-107.3745946
19839840640.6406	-110.0230326
19859860560.5606	-111.1990797
19879880480.4805	-105.7937603
19899900400.4004	-111.1486887
19919920320.3203	-107.8242898
19939940240.2402	-110.1973292
19959960160.1602	-112.9758979
19979980080.0801	-110.902407
20000000000	-105.827552
