# Time_set	MSO_chan2_trace
# "Channel 2 time series"	"Voltage"
# 100000
0.0100877533209208	-0.002566657428
0.0100927533709212	-0.002978002332
0.0100977534209217	-0.002511337268
0.0101027534709223	-0.002102363228
0.0101077535209227	-0.002591749072
0.0101127535709232	-0.002780430332
0.0101177536209238	-0.0028088807
0.0101227536709242	-0.002847604812
0.0101277537209247	-0.002126467012
0.0101327537709253	-0.00319809754
0.0101377538209257	-0.00246214184
0.0101427538709263	-0.002346759792
0.0101477539209268	-0.002501853812
0.0101527539709272	-0.002527933316
0.0101577540209278	-0.002639166352
0.0101627540709283	-0.003206593136
0.0101677541209287	-0.002583055904
0.0101727541709293	-0.002360589832
0.0101777542209298	-0.002311196832
0.0101827542709302	-0.001984215172
0.0101877543209308	-0.002452855956
0.0101927543709313	-0.003026407472
0.0101977544209317	-0.002354069956
0.0102027544709323	-0.002880204192
0.0102077545209328	-0.002475576736
0.0102127545709332	-0.002087545328
0.0102177546209338	-0.002217350132
0.0102227546709343	-0.002460956408
0.0102277547209347	-0.00295014468
0.0102327547709353	-0.002302503664
0.0102377548209358	-0.002468266572
0.0102427548709362	-0.003056043272
0.0102477549209368	-0.002770551732
0.0102527549709373	-0.002091496768
0.0102577550209377	-0.002158078532
0.0102627550709383	-0.002670975444
0.0102677551209387	-0.002279585312
0.0102727551709392	-0.002823501028
0.0102777552209398	-0.00289680024
0.0102827552709402	-0.002592341788
0.0102877553209407	-0.002533465332
0.0102927553709413	-0.00212528158
0.0102977554209417	-0.00280097782
0.0103027554709422	-0.002993017804
0.0103077555209428	-0.003348449832
0.0103127555709432	-0.002971680028
0.0103177556209438	-0.002210435112
0.0103227556709443	-0.002976619328
0.0103277557209447	-0.003083308208
0.0103327557709453	-0.001968804556
0.0103377558209458	-0.002092879772
0.0103427558709462	-0.002129825736
0.0103477559209468	-0.00202056842
0.0103527559709473	-0.002090508908
0.0103577560209477	-0.00258463648
0.0103627560709483	-0.002391806208
0.0103677561209488	-0.00255895212
0.0103727561709492	-0.002768576012
0.0103777562209498	-0.002528723604
0.0103827562709503	-0.002291044488
0.0103877563209507	-0.002206878816
0.0103927563709513	-0.002492963072
0.0103977564209518	-0.00222209186
0.0104027564709522	-0.002506397968
0.0104077565209528	-0.002123108288
0.0104127565709533	-0.0027051554
0.0104177566209537	-0.002581277756
0.0104227566709543	-0.002030644592
0.0104277567209548	-0.002516078996
0.0104327567709552	-0.002662084704
0.0104377568209558	-0.001819440124
0.0104427568709562	-0.002491975212
0.0104477569209567	-0.002929992336
0.0104527569709573	-0.002839899504
0.0104577570209577	-0.002016814552
0.0104627570709582	-0.002726690748
0.0104677571209588	-0.002536033768
0.0104727571709592	-0.002337276336
0.0104777572209597	-0.002169340136
0.0104827572709603	-0.002253900952
0.0104877573209607	-0.002167364416
0.0104927573709613	-0.002369875716
0.0104977574209618	-0.002162622688
0.0105027574709622	-0.002570213724
0.0105077575209628	-0.002268323708
0.0105127575709633	-0.00203242274
0.0105177576209637	-0.00251351056
0.0105227576709643	-0.002094855492
0.0105277577209648	-0.0025520371
0.0105327577709652	-0.002683817624
0.0105377578209658	-0.001942725052
0.0105427578709663	-0.002158473676
0.0105477579209667	-0.002554605536
0.0105527579709673	-0.002734593628
0.0105577580209678	-0.00289877596
0.0105627580709682	-0.002470439864
0.0105677581209688	-0.002244022352
0.0105727581709693	-0.002241651488
0.0105777582209697	-0.002359799544
0.0105827582709703	-0.002061860968
0.0105877583209708	-0.002846616952
0.0105927583709712	-0.002506990684
0.0105977584209718	-0.002179416308
0.0106027584709723	-0.002465302992
0.0106077585209727	-0.00261328442
0.0106127585709733	-0.00220727396
0.0106177586209737	-0.002546900228
0.0106227586709742	-0.002294600784
0.0106277587209748	-0.00255104924
0.0106327587709752	-0.002210039968
0.0106377588209757	-0.002439223488
0.0106427588709763	-0.002695474372
0.0106477589209767	-0.00228136346
0.0106527589709772	-0.002284129468
0.0106577590209778	-0.002256469388
0.0106627590709782	-0.001609223516
0.0106677591209788	-0.002769168728
0.0106727591709793	-0.001952801224
0.0106777592209797	-0.00281480786
0.0106827592709803	-0.00192277028
0.0106877593209808	-0.002588983064
0.0106927593709812	-0.001849273496
0.0106977594209818	-0.00234557436
0.0107027594709823	-0.002434679332
0.0107077595209827	-0.002337869052
0.0107127595709833	-0.002791296792
0.0107177596209838	-0.002720566016
0.0107227596709842	-0.002137926188
0.0107277597209848	-0.003134281784
0.0107327597709853	-0.00227444844
0.0107377598209857	-0.0031892068
0.0107427598709863	-0.002790901648
0.0107477599209868	-0.00211836656
0.0107527599709872	-0.002301515804
0.0107577600209878	-0.00194647892
0.0107627600709883	-0.002313172552
0.0107677601209887	-0.001939168756
0.0107727601709893	-0.002752177536
0.0107777602209898	-0.0023149507
0.0107827602709902	-0.002600244668
0.0107877603209908	-0.0019148674
0.0107927603709913	-0.002488418916
0.0107977604209917	-0.002134369892
0.0108027604709923	-0.001950232788
0.0108077605209927	-0.003224177044
0.0108127605709932	-0.002197988076
0.0108177606209938	-0.002160054252
0.0108227606709942	-0.002012863112
0.0108277607209947	-0.002319099712
0.0108327607709953	-0.002007923812
0.0108377608209957	-0.002273658152
0.0108427608709962	-0.002858076128
0.0108477609209968	-0.002341030204
0.0108527609709972	-0.002151756228
0.0108577610209978	-0.001768071404
0.0108627610709983	-0.001927512008
0.0108677611209987	-0.002452855956
0.0108727611709993	-0.002316333704
0.0108777612209998	-0.002178033304
0.0108827612710002	-0.001823193992
0.0108877613210008	-0.002238687908
0.0108927613710013	-0.002357626252
0.0108977614210017	-0.002379754316
0.0109027614710023	-0.002399709088
0.0109077615210028	-0.002061860968
0.0109127615710032	-0.00195536966
0.0109177616210038	-0.002329571028
0.0109227616710043	-0.002541565784
0.0109277617210047	-0.003111561004
0.0109327617710053	-0.00190103736
0.0109377618210058	-0.002511929984
0.0109427618710062	-0.001837024032
0.0109477619210068	-0.00249869266
0.0109527619710073	-0.001703662932
0.0109577620210077	-0.002230587456
0.0109627620710083	-0.00254907352
0.0109677621210088	-0.00151774768
0.0109727621710092	-0.00216380812
0.0109777622210098	-0.001632734584
0.0109827622710102	-0.001633524872
0.0109877623210107	-0.0021766503
0.0109927623710113	-0.002451077808
0.0109977624210117	-0.002245405356
0.0110027624710122	-0.002033608172
0.0110077625210128	-0.001782099016
0.0110127625710132	-0.00129350346
0.0110177626210137	-0.001508461796
0.0110227626710143	-0.002432901184
0.0110277627210147	-0.002257457248
0.0110327627710153	-0.00195141822
0.0110377628210158	-0.002593132076
0.0110427628710162	-0.001899851928
0.0110477629210168	-0.002104141376
0.0110527629710173	-0.001996464636
0.0110577630210177	-0.00217566244
0.0110627630710183	-0.002324236584
0.0110677631210188	-0.002671963304
0.0110727631710192	-0.002556581256
0.0110777632210198	-0.00221814042
0.0110827632710203	-0.002263779552
0.0110877633210207	-0.002278795024
0.0110927633710213	-0.002369875716
0.0110977634210218	-0.001673236844
0.0111027634710222	-0.00234162292
0.0111077635210228	-0.002184355608
0.0111127635710233	-0.00248585048
0.0111177636210237	-0.001862115676
0.0111227636710243	-0.001902815508
0.0111277637210248	-0.001834060452
0.0111327637710252	-0.001959518672
0.0111377638210258	-0.001955962376
0.0111427638710263	-0.001825169712
0.0111477639210267	-0.001988166612
0.0111527639710273	-0.002073320144
0.0111577640210277	-0.002517462
0.0111627640710282	-0.002529118748
0.0111677641210288	-0.002030051876
0.0111727641710292	-0.002103351088
0.0111777642210297	-0.001781901444
0.0111827642710303	-0.002312184692
0.0111877643210307	-0.002173291576
0.0111927643710312	-0.002037757184
0.0111977644210318	-0.002359601972
0.0112027644710322	-0.00263007804
0.0112077645210328	-0.001443065464
0.0112127645710333	-0.001766293256
0.0112177646210337	-0.001875353
0.0112227646710343	-0.00190894024
0.0112277647210348	-0.001964853116
0.0112327647710352	-0.00217961388
0.0112377648210358	-0.002155312524
0.0112427648710363	-0.001607050224
0.0112477649210367	-0.002100387508
0.0112527649710373	-0.001906766948
0.0112577650210378	-0.001386559872
0.0112627650710382	-0.001949244928
0.0112677651210388	-0.002165388696
0.0112727651710393	-0.002225450584
0.0112777652210397	-0.002823303456
0.0112827652710403	-0.00218257746
0.0112877653210408	-0.002498890232
0.0112927653710412	-0.002644303224
0.0112977654210418	-0.002409587688
0.0113027654710423	-0.00205415566
0.0113077655210427	-0.002129430592
0.0113127655710433	-0.002427369168
0.0113177656210438	-0.0024334939
0.0113227656710442	-0.002656552688
0.0113277657210448	-0.002001206364
0.0113327657710453	-0.001533751012
0.0113377658210457	-0.001980856448
0.0113427658710463	-0.00184670506
0.0113477659210467	-0.001482777436
0.0113527659710472	-0.00197512686
0.0113577660210478	-0.001637476312
0.0113627660710482	-0.001806597944
0.0113677661210487	-0.00201562912
0.0113727661710493	-0.001919411556
0.0113777662210497	-0.002781813336
0.0113827662710503	-0.002041906196
0.0113877663210508	-0.001940354188
0.0113927663710512	-0.002017209696
0.0113977664210518	-0.00207391286
0.0114027664710523	-0.001901234932
0.0114077665210527	-0.002542356072
0.0114127665710533	-0.00234755008
0.0114177666210538	-0.002071541996
0.0114227666710542	-0.00214405092
0.0114277667210548	-0.001787235888
0.0114327667710553	-0.00209860936
0.0114377668210557	-0.001953789084
0.0114427668710563	-0.002178823592
0.0114477669210568	-0.001936205176
0.0114527669710572	-0.002114612692
0.0114577670210578	-0.002095843352
0.0114627670710583	-0.002138518904
0.0114677671210587	-0.002180996884
0.0114727671710593	-0.001739818608
0.0114777672210598	-0.002441791924
0.0114827672710602	-0.00205613138
0.0114877673210608	-0.002319297284
0.0114927673710613	-0.001443065464
0.0114977674210617	-0.001935019744
0.0115027674710623	-0.002065614836
0.0115077675210628	-0.00192277028
0.0115127675710632	-0.002368492712
0.0115177676210638	-0.0018704137
0.0115227676710642	-0.00168173244
0.0115277677210647	-0.001853817652
0.0115327677710653	-0.002236119472
0.0115377678210657	-0.001930278016
0.0115427678710662	-0.002027088296
0.0115477679210668	-0.0020482285
0.0115527679710672	-0.00167185384
0.0115577680210678	-0.001322941688
0.0115627680710683	-0.002176057584
0.0115677681210687	-0.00205514352
0.0115727681710693	-0.001389523452
0.0115777682210698	-0.002329373456
0.0115827682710702	-0.001853817652
0.0115877683210708	-0.001983227312
0.0115927683710713	-0.001915460116
0.0115977684210717	-0.002165981412
0.0116027684710723	-0.002063639116
0.0116077685210728	-0.001855990944
0.0116127685710732	-0.002028076156
0.0116177686210738	-0.001761156384
0.0116227686710743	-0.001469540112
0.0116277687210747	-0.002428357028
0.0116327687710753	-0.00178743346
0.0116377688210758	-0.002045660064
0.0116427688710762	-0.001927314436
0.0116477689210768	-0.001819637696
0.0116527689710773	-0.001448992624
0.0116577690210777	-0.00222703116
0.0116627690710783	-0.001672446556
0.0116677691210788	-0.00177459128
0.0116727691710792	-0.001733693876
0.0116777692210798	-0.001619694832
0.0116827692710803	-0.001421134972
0.0116877693210807	-0.002167364416
0.0116927693710813	-0.001487716736
0.0116977694210817	-0.002366516992
0.0117027694710822	-0.001686276596
0.0117077695210828	-0.001902222792
0.0117127695710832	-0.001862115676
0.0117177696210837	-0.002110068536
0.0117227696710843	-0.002493555788
0.0117277697210847	-0.00195833324
0.0117327697710852	-0.001930475588
0.0117377698210858	-0.001956950236
0.0117427698710862	-0.002050994508
0.0117477699210868	-0.00130634564
0.0117527699710873	-0.002099004504
0.0117577700210877	-0.001480406572
0.0117627700710883	-0.001773208276
0.0117677701210888	-0.00210552438
0.0117727701710892	-0.001855793372
0.0117777702210898	-0.001938773612
0.0117827702710903	-0.002026298008
0.0117877703210907	-0.001719666264
0.0117927703710913	-0.00211836656
0.0117977704210918	-0.001799682924
0.0118027704710922	-0.001984412744
0.0118077705210928	-0.00199488406
0.0118127705710933	-0.001334203292
0.0118177706210937	-0.001248654616
0.0118227706710943	-0.001628585572
0.0118277707210948	-0.001638464172
0.0118327707710952	-0.002085372036
0.0118377708210958	-0.001507276364
0.0118427708710963	-0.001924153284
0.0118477709210967	-0.001554100928
0.0118527709710973	-0.0022655577
0.0118577710210978	-0.001469935256
0.0118627710710982	-0.001725000708
0.0118677711210988	-0.002240663628
0.0118727711710993	-0.001539678172
0.0118777712210997	-0.001540270888
0.0118827712711003	-0.001424098552
0.0118877713211007	-0.001888787896
0.0118927713711012	-0.001645971908
0.0118977714211018	-0.00227839988
0.0119027714711022	-0.00206897356
0.0119077715211027	-0.001656640796
0.0119127715711033	-0.001354948352
0.0119177716211037	-0.002497112084
0.0119227716711043	-0.001919411556
0.0119277717211048	-0.001875155428
0.0119327717711052	-0.002249554368
0.0119377718211058	-0.001779135436
0.0119427718711063	-0.002127059728
0.0119477719211067	-0.00197315114
0.0119527719711073	-0.00194549106
0.0119577720211078	-0.0014752697
0.0119627720711082	-0.00190103736
0.0119677721211088	-0.001277302556
0.0119727721711093	-0.00160171578
0.0119777722211097	-0.001467761964
0.0119827722711103	-0.002187714332
0.0119877723211108	-0.001498385624
0.0119927723711112	-0.001594208044
0.0119977724211118	-0.001531380148
0.0120027724711123	-0.001478628424
0.0120077725211127	-0.001704058076
0.0120127725711133	-0.001708799804
0.0120177726211138	-0.001226131408
0.0120227726711142	-0.001986388464
0.0120277727211148	-0.001170613676
0.0120327727711153	-0.002409390116
0.0120377728211157	-0.001896493204
0.0120427728711163	-0.002059687676
0.0120477729211168	-0.002058897388
0.0120527729711172	-0.001460846944
0.0120577730211178	-0.001909335384
0.0120627730711182	-0.001628388
0.0120677731211187	-0.001573660556
0.0120727731711193	-0.001683905732
0.0120777732211197	-0.001577216852
0.0120827732711202	-0.00170148964
0.0120877733211208	-0.001354355636
0.0120927733711212	-0.00205711924
0.0120977734211218	-0.002209052108
0.0121027734711223	-0.001615150676
0.0121077735211227	-0.002037559612
0.0121127735711233	-0.001693389188
0.0121177736211238	-0.001792965476
0.0121227736711242	-0.001542246608
0.0121277737211248	-0.001723024988
0.0121327737711253	-0.001869820984
0.0121377738211257	-0.001843346336
0.0121427738711263	-0.00208576718
0.0121477739211268	-0.001963470112
0.0121527739711272	-0.000995762456
0.0121577740211278	-0.001996267064
0.0121627740711283	-0.001571882408
0.0121677741211287	-0.001832084732
0.0121727741711293	-0.001207164496
0.0121777742211298	-0.0016185094
0.0121827742711302	-0.001446424188
0.0121877743211308	-0.001238380872
0.0121927743711313	-0.001984412744
0.0121977744211317	-0.001320768396
0.0122027744711323	-0.001623053556
0.0122077745211328	-0.0013468479
0.0122127745711332	-0.00140315592
0.0122177746211338	-0.001467761964
0.0122227746711343	-0.001817464404
0.0122277747211347	-0.002179218736
0.0122327747711353	-0.001617719112
0.0122377748211357	-0.001852829792
0.0122427748711362	-0.001810549384
0.0122477749211368	-0.001842951192
0.0122527749711372	-0.002046845496
0.0122577750211377	-0.002090113764
0.0122627750711383	-0.001427654848
0.0122677751211387	-0.00223295832
0.0122727751711393	-0.001724012848
0.0122777752211398	-0.00178249416
0.0122827752711402	-0.001430025712
0.0122877753211408	-0.001905186372
0.0122927753711413	-0.00178446988
0.0122977754211417	-0.001632932156
0.0123027754711423	-0.001864881684
0.0123077755211428	-0.001734879308
0.0123127755711432	-0.002196209928
0.0123177756211438	-0.001297059756
0.0123227756711443	-0.001253396344
0.0123277757211447	-0.001799090208
0.0123327757711453	-0.001607840512
0.0123377758211458	-0.00133499358
0.0123427758711462	-0.001319582964
0.0123477759211468	-0.001548964056
0.0123527759711473	-0.00138339872
0.0123577760211477	-0.000997935748
0.0123627760711483	-0.002023927144
0.0123677761211488	-0.001474084268
0.0123727761711492	-0.002329373456
0.0123777762211498	-0.001525057844
0.0123827762711503	-0.00163727874
0.0123877763211507	-0.001472701264
0.0123927763711513	-0.001562991668
0.0123977764211518	-0.001139199728
0.0124027764711522	-0.002173489148
0.0124077765211528	-0.000754329472
0.0124127765711533	-0.001245691036
0.0124177766211537	-0.00108901644
0.0124227766711543	-0.001176343264
0.0124277767211547	-0.002061465824
0.0124327767711552	-0.001295874324
0.0124377768211558	-0.001622263268
0.0124427768711562	-0.00194746678
0.0124477769211567	-0.00223295832
0.0124527769711573	-0.002061860968
0.0124577770211577	-0.00112754298
0.0124627770711583	-0.001645576764
0.0124677771211588	-0.001281451568
0.0124727771711592	-0.001101661048
0.0124777772211598	-0.002111253968
0.0124827772711603	-0.001810351812
0.0124877773211607	-0.001109959072
0.0124927773711613	-0.001127345408
0.0124977774211618	-0.001781111156
0.0125027774711622	-0.001212103796
0.0125077775211628	-0.001688054744
0.0125127775711633	-0.00136561724
0.0125177776211637	-0.001399994768
0.0125227776711643	-0.001863301108
0.0125277777211648	-0.001676200424
0.0125327777711652	-0.001605864792
0.0125377778211658	-0.001572672696
0.0125427778711663	-0.001209140216
0.0125477779211667	-0.00125003762
0.0125527779711673	-0.001583144012
0.0125577780211678	-0.001582156152
0.0125627780711682	-0.001773405848
0.0125677781211688	-0.001307135928
0.0125727781711693	-0.001516957392
0.0125777782211697	-0.001920004272
0.0125827782711703	-0.001790001896
0.0125877783211708	-0.0012283047
0.0125927783711712	-0.001406712216
0.0125977784211718	-0.00120755964
0.0126027784711722	-0.001790199468
0.0126077785211727	-0.002038745044
0.0126127785711733	-0.001535726732
0.0126177786211737	-0.00208082788
0.0126227786711742	-0.0014258767
0.0126277787211748	-0.002132591744
0.0126327787711752	-0.001786840744
0.0126377788211758	-0.001327288272
0.0126427788711763	-0.001485741016
0.0126477789211767	-0.001746338484
0.0126527789711773	-0.001307926216
0.0126577790211778	-0.001308914076
0.0126627790711782	-0.001374903124
0.0126677791211788	-0.001209930504
0.0126727791711793	-0.001425086412
0.0126777792211797	-0.00103665986
0.0126827792711803	-0.001051082616
0.0126877793211808	-0.001041204016
0.0126927793711812	-0.00163925446
0.0126977794211818	-0.001473689124
0.0127027794711823	-0.002179416308
0.0127077795211827	-0.00108407714
0.0127127795711833	-0.001407897648
0.0127177796211838	-0.001713541532
0.0127227796711842	-0.001565955248
0.0127277797211848	-0.001672248984
0.0127327797711853	-0.001126159976
0.0127377798211857	-0.00169161104
0.0127427798711863	-0.001896295632
0.0127477799211868	-0.001639847176
0.0127527799711872	-0.0011690331
0.0127577800211878	-0.001607050224
0.0127627800711883	-0.001562003808
0.0127677801211887	-0.001520118544
0.0127727801711893	-0.001147892896
0.0127777802211897	-0.001320965968
0.0127827802711902	-0.001504312784
0.0127877803211908	-0.001589663888
0.0127927803711912	-0.001103439196
0.0127977804211917	-0.001913089252
0.0128027804711923	-0.00139426518
0.0128077805211927	-0.00120755964
0.0128127805711933	-0.001603889072
0.0128177806211938	-0.001781901444
0.0128227806711942	-0.001400982628
0.0128277807211948	-0.001810351812
0.0128327807711953	-0.001751277784
0.0128377808211957	-0.00218850462
0.0128427808711963	-0.001637871456
0.0128477809211968	-0.00147428184
0.0128527809711972	-0.001944700772
0.0128577810211978	-0.001251223052
0.0128627810711983	-0.001825564856
0.0128677811211987	-0.001218821244
0.0128727811711993	-0.001239961448
0.0128777812211998	-0.001102056192
0.0128827812712002	-0.001690820752
0.0128877813212008	-0.002365133988
0.0128927813712013	-0.00151182052
0.0128977814212017	-0.001441880032
0.0129027814712023	-0.001213091656
0.0129077815212028	-0.001889973328
0.0129127815712032	-0.000968695092
0.0129177816212038	-0.001594208044
0.0129227816712043	-0.00085884506
0.0129277817212047	-0.0012875763
0.0129327817712053	-0.000961977644
0.0129377818212058	-0.001138211868
0.0129427818712062	-0.001758587948
0.0129477819212068	-0.001599937632
0.0129527819712073	-0.00177360342
0.0129577820212077	-0.001676990712
0.0129627820712083	-0.001534738872
0.0129677821212087	-0.001551927636
0.0129727821712092	-0.001592232324
0.0129777822212098	-0.000944393736
0.0129827822712102	-0.001333808148
0.0129877823212108	-0.001763132104
0.0129927823712113	-0.001879699584
0.0129977824212117	-0.00132511498
0.0130027824712123	-0.001270387536
0.0130077825212128	-0.001843148764
0.0130127825712132	-0.00163727874
0.0130177826212138	-0.000899940036
0.0130227826712143	-0.001454327068
0.0130277827212147	-0.00156812854
0.0130327827712153	-0.00173804046
0.0130377828212158	-0.00119175388
0.0130427828712162	-0.001196495608
0.0130477829212168	-0.001902222792
0.0130527829712173	-0.001352379916
0.0130577830212177	-0.001413627236
0.0130627830712183	-0.001227514412
0.0130677831212188	-0.001350601768
0.0130727831712192	-0.001850458928
0.0130777832212198	-0.001104624628
0.0130827832712203	-0.00096553394
0.0130877833212207	-0.001412836948
0.0130927833712213	-0.001086843148
0.0130977834212218	-0.0011937296
0.0131027834712222	-0.001282044284
0.0131077835212228	-0.000989045008
0.0131127835712233	-0.000882751272
0.0131177836212237	-0.001531972864
0.0131227836712243	-0.001106402776
0.0131277837212248	-0.001834060452
0.0131327837712252	-0.001088621296
0.0131377838212258	-0.001695760052
0.0131427838712262	-0.001660592236
0.0131477839212267	-0.00143970674
0.0131527839712273	-0.001279870992
0.0131577840212277	-0.001648540344
0.0131627840712283	-0.00145650036
0.0131677841212288	-0.000947159744
0.0131727841712292	-0.0012628798
0.0131777842212298	-0.00089638374
0.0131827842712303	-0.001204793632
0.0131877843212307	-0.00131622424
0.0131927843712313	-0.001318990248
0.0131977844212318	-0.00139426518
0.0132027844712322	-0.0011196401
0.0132077845212328	-0.00118582672
0.0132127845712333	-0.001772220416
0.0132177846212337	-0.001957147808
0.0132227846712343	-0.001251815768
0.0132277847212348	-0.001087831008
0.0132327847712352	-0.001072420392
0.0132377848212358	-0.001143941456
0.0132427848712363	-0.00069189672
0.0132477849212367	-0.001634710304
0.0132527849712373	-0.00119175388
0.0132577850212378	-0.001171601536
0.0132627850712382	-0.001355936212
0.0132677851212388	-0.000822689384
0.0132727851712393	-0.000879787692
0.0132777852212397	-0.000969287808
0.0132827852712403	-0.001317804816
0.0132877853212408	-0.001522489408
0.0132927853712412	-0.001573858128
0.0132977854212418	-0.001102056192
0.0133027854712423	-0.00105839278
0.0133077855212427	-0.001312075228
0.0133127855712433	-0.00210552438
0.0133177856212437	-0.001366209956
0.0133227856712442	-0.001610804092
0.0133277857212448	-0.000881763412
0.0133327857712452	-0.001680942152
0.0133377858212457	-0.001687857172
0.0133427858712463	-0.001261694368
0.0133477859212467	-0.001253593916
0.0133527859712473	-0.001277500128
0.0133577860212478	-0.001181084992
0.0133627860712482	-0.000690118572
0.0133677861212488	-0.001113317796
0.0133727861712493	-0.001332227572
0.0133777862212497	-0.001124776972
0.0133827862712503	-0.001160735076
0.0133877863212508	-0.001615348248
0.0133927863712512	-0.001261694368
0.0133977864212518	-0.001163698656
0.0134027864712523	-0.001270387536
0.0134077865212527	-0.001501349204
0.0134127865712533	-0.001820230412
0.0134177866212538	-0.001259521076
0.0134227866712542	-0.001285403008
0.0134277867212548	-0.001589466316
0.0134327867712553	-0.001117861952
0.0134377868212557	-0.00114828804
0.0134427868712563	-0.000890851724
0.0134477869212568	-0.001157969068
0.0134527869712572	-0.001509449656
0.0134577870212578	-0.000905669624
0.0134627870712583	-0.001014334224
0.0134677871212587	-0.001652689356
0.0134727871712593	-0.001306938356
0.0134777872212598	-0.001341513456
0.0134827872712602	-0.002044672204
0.0134877873212608	-0.001450968344
0.0134927873712613	-0.000909028348
0.0134977874212617	-0.001246678896
0.0135027874712623	-0.00157998286
0.0135077875212627	-0.000816959796
0.0135127875712632	-0.001349416336
0.0135177876212638	-0.000688537996
0.0135227876712642	-0.001187604868
0.0135277877212648	-0.001219018816
0.0135327877712653	-0.001117861952
0.0135377878212657	-0.001184246144
0.0135427878712663	-0.000961187356
0.0135477879212668	-0.001272165684
0.0135527879712672	-0.001387547732
0.0135577880212678	-0.000873070244
0.0135627880712683	-0.00094380102
0.0135677881212687	-0.001085065
0.0135727881712693	-0.001459859084
0.0135777882212698	-0.001035474428
0.0135827882712702	-0.000942615588
0.0135877883212708	-0.001361468228
0.0135927883712713	-0.00161455796
0.0135977884212717	-0.001614953104
0.0136027884712723	-0.001324917408
0.0136077885212728	-0.00123225614
0.0136127885712732	-0.000784162844
0.0136177886212738	-0.000651592032
0.0136227886712743	-0.001382213288
0.0136277887212747	-0.0012875763
0.0136327887712753	-0.001971768136
0.0136377888212758	-0.001175355404
0.0136427888712762	-0.000946567028
0.0136477889212768	-0.00122534112
0.0136527889712773	-0.001284020004
0.0136577890212777	-0.00140019234
0.0136627890712783	-0.00099220616
0.0136677891212788	-0.001531380148
0.0136727891712792	-0.001349218764
0.0136777892212798	-0.00120064462
0.0136827892712802	-0.000944591308
0.0136877893212807	-0.000585405412
0.0136927893712813	-0.001758390376
0.0136977894212817	-0.00136462938
0.0137027894712823	-0.00148909974
0.0137077895212828	-0.001338549876
0.0137127895712832	-0.001586700308
0.0137177896212838	-0.001236010008
0.0137227896712843	-0.00121447466
0.0137277897212847	-0.001330251852
0.0137327897712853	-0.00086378436
0.0137377898212858	-0.001344279464
0.0137427898712862	-0.001430816
0.0137477899212868	-0.001076766976
0.0137527899712873	-0.00157603142
0.0137577900212877	-0.000112220472
0.0137627900712883	-0.001629968576
0.0137677901212888	-0.0008430393
0.0137727901712892	-0.001006826488
0.0137777902212898	-0.001317014528
0.0137827902712903	-0.000964941224
0.0137877903212907	-0.000608323764
0.0137927903712913	-0.0015493592
0.0137977904212918	-0.001180492276
0.0138027904712922	-0.000793053584
0.0138077905212928	-0.00157800714
0.0138127905712933	-0.001183653428
0.0138177906212937	-0.001330844568
0.0138227906712943	-0.000997935748
0.0138277907212948	-0.001522094264
0.0138327907712952	-0.001701687212
0.0138377908212958	-0.000882751272
0.0138427908712963	-0.00133795716
0.0138477909212967	-0.001138804584
0.0138527909712973	-0.001486926448
0.0138577910212977	-0.000594691296
0.0138627910712982	-0.000993391592
0.0138677911212988	-0.00070671462
0.0138727911712992	-0.000303865312
0.0138777912212998	-0.000939652008
0.0138827912713003	-0.001204398488
0.0138877913213007	-0.000245976716
0.0138927913713013	-0.001675212564
0.0138977914213018	-0.001046143316
0.0139027914713022	-0.001135050716
0.0139077915213028	-0.001279870992
0.0139127915713033	-0.001098104752
0.0139177916213037	-0.001201237336
0.0139227916713043	-0.0011097615
0.0139277917213048	-0.000976202828
0.0139327917713052	-0.000795819592
0.0139377918213058	-0.000741487292
0.0139427918713063	-0.001179504416
0.0139477919213067	-0.001071037388
0.0139527919713073	-0.000650604172
0.0139577920213078	-0.000771715808
0.0139627920713082	-0.000675498244
0.0139677921213088	-0.001145522032
0.0139727921713093	-0.001185431576
0.0139777922213097	-0.000775469676
0.0139827922713103	-0.001156388492
0.0139877923213108	-0.000800758892
0.0139927923713112	-0.000747019308
0.0139977924213118	-0.001402365632
0.0140027924713123	-0.001107193064
0.0140077925213127	-0.000826443252
0.0140127925713133	-0.001028559408
0.0140177926213138	-0.00121249894
0.0140227926713142	-0.000752748896
0.0140277927213148	-0.0014505732
0.0140327927713153	-0.001044365168
0.0140377928213157	-0.000539371136
0.0140427928713163	-0.00088452942
0.0140477929213167	-0.000746624164
0.0140527929713172	-0.001068468952
0.0140577930213178	-0.00103665986
0.0140627930713182	-0.000673522524
0.0140677931213188	-0.001826157572
0.0140727931713193	-0.001339537736
0.0140777932213197	0.00010629416
0.0140827932713203	-0.001534738872
0.0140877933213208	-0.001225736264
0.0140927933713212	-0.001120430388
0.0140977934213218	-0.000894210448
0.0141027934713223	-0.001038240436
0.0141077935213227	-0.000441375424
0.0141127935713233	-0.001203213056
0.0141177936213238	-0.001041204016
0.0141227936713242	-0.000914757936
0.0141277937213248	-0.000598840308
0.0141327937713253	-0.000735164988
0.0141377938213257	-0.000801944324
0.0141427938713263	-0.000712839352
0.0141477939213268	-0.001136038576
0.0141527939713272	-0.000989440152
0.0141577940213278	-0.001339340164
0.0141627940713283	-0.001514388956
0.0141677941213287	-0.000857462056
0.0141727941713293	-0.001211708652
0.0141777942213298	-0.000914757936
0.0141827942713302	-0.000960199496
0.0141877943213308	-0.00091120164
