# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18718725125.1251	-112.8201003
18738745045.045	-106.4968675
18758764964.965	-113.1232836
18778784884.8849	-109.2634984
18798804804.8048	-106.4475157
18818824724.7247	-105.3025468
18838844644.6446	-107.1424207
18858864564.5646	-105.3979894
18878884484.4845	-110.5525265
18898904404.4044	-104.3739513
18918924324.3243	-105.8978905
18938944244.2442	-107.1990081
18958964164.1642	-118.2727244
18978984084.0841	-112.4385929
18999004004.004	-106.4954578
19019023923.9239	-111.4192749
19039043843.8438	-108.5332487
19059063763.7638	-109.3868384
19079083683.6837	-104.8403047
19099103603.6036	-102.6836303
19119123523.5235	-109.5526239
19139143443.4434	-105.4770527
19159163363.3634	-115.9225983
19179183283.2833	-106.0896817
19199203203.2032	-103.0748113
19219223123.1231	-111.0157351
19239243043.043	-109.5106924
19259262962.963	-102.7642508
19279282882.8829	-105.2672326
19299302802.8028	-109.9633534
19319322722.7227	-106.6771066
19339342642.6426	-109.7239161
19359362562.5626	-113.5005618
19379382482.4825	-107.4909828
19399402402.4024	-104.3409414
19419422322.3223	-107.7673498
19439442242.2422	-111.3389482
19459462162.1622	-103.7158278
19479482082.0821	-110.001239
19499502002.002	-112.7178184
19519521921.9219	-104.7462594
19539541841.8418	-117.0068092
19559561761.7618	-116.1438923
19579581681.6817	-111.9415512
19599601601.6016	-109.9956001
19619621521.5215	-112.3270918
19639641441.4414	-116.7125234
19659661361.3614	-117.7020855
19679681281.2813	-112.3236532
19699701201.2012	-106.0716147
19719721121.1211	-105.8266459
19739741041.041	-109.7089408
19759760960.961	-111.616206
19779780880.8809	-121.3590382
19799800800.8008	-103.2880251
19819820720.7207	-105.424456
19839840640.6406	-111.4697668
19859860560.5606	-106.0332217
19879880480.4805	-115.7504115
19899900400.4004	-110.5892401
19919920320.3203	-106.0074902
19939940240.2402	-107.1743221
19959960160.1602	-107.7354435
19979980080.0801	-106.9803779
20000000000	-109.0552806
