# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-54.54496851
18718725125.1251	-52.57854019
18738745045.045	-60.51805612
18758764964.965	-61.81001948
18778784884.8849	-52.22688728
18798804804.8048	-46.30587874
18818824724.7247	-56.68151531
18838844644.6446	-51.55798276
18858864564.5646	-60.50463141
18878884484.4845	-50.90226278
18898904404.4044	-61.28400825
18918924324.3243	-51.89423154
18938944244.2442	-55.2078989
18958964164.1642	-49.38097436
18978984084.0841	-57.35199958
18999004004.004	-52.95692595
19019023923.9239	-51.87099369
19039043843.8438	-50.58027098
19059063763.7638	-54.37646577
19079083683.6837	-49.68566578
19099103603.6036	-54.92471885
19119123523.5235	-66.43175195
19139143443.4434	-51.33982196
19159163363.3634	-46.79472087
19179183283.2833	-47.29711083
19199203203.2032	-56.24814388
19219223123.1231	-58.97210231
19239243043.043	-56.97680632
19259262962.963	-49.86359681
19279282882.8829	-60.37770427
19299302802.8028	-55.12241587
19319322722.7227	-53.05044227
19339342642.6426	-51.28372079
19359362562.5626	-53.54755351
19379382482.4825	-52.98473412
19399402402.4024	-53.7561411
19419422322.3223	-56.10363618
19439442242.2422	-50.18192921
19459462162.1622	-57.98195401
19479482082.0821	-54.36927851
19499502002.002	-57.51933164
19519521921.9219	-55.3512604
19539541841.8418	-65.77057836
19559561761.7618	-50.61930102
19579581681.6817	-51.15778755
19599601601.6016	-57.74907033
19619621521.5215	-53.20585101
19639641441.4414	-57.91526081
19659661361.3614	-51.05134122
19679681281.2813	-51.37033017
19699701201.2012	-55.66494377
19719721121.1211	-59.16706757
19739741041.041	-61.16486276
19759760960.961	-48.83713861
19779780880.8809	-51.5582922
19799800800.8008	-63.72585237
19819820720.7207	-59.88072336
19839840640.6406	-54.85790474
19859860560.5606	-53.28904845
19879880480.4805	-49.01813163
19899900400.4004	-53.48791275
19919920320.3203	-53.05198809
19939940240.2402	-58.69085253
19959960160.1602	-55.82301247
19979980080.0801	-53.47814394
20000000000	-60.01448478
