# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-18.89865652
18718725125.1251	-19.11442595
18738745045.045	-19.09392525
18758764964.965	-19.09539925
18778784884.8849	-19.39850768
18798804804.8048	-19.44917953
18818824724.7247	-19.32187974
18838844644.6446	-19.14576616
18858864564.5646	-18.96273769
18878884484.4845	-18.98052366
18898904404.4044	-18.93257017
18918924324.3243	-18.91845178
18938944244.2442	-18.88399001
18958964164.1642	-18.91191558
18978984084.0841	-18.98643572
18999004004.004	-19.00692723
19019023923.9239	-19.0616494
19039043843.8438	-19.06613376
19059063763.7638	-19.24492144
19079083683.6837	-19.26349367
19099103603.6036	-19.22839031
19119123523.5235	-19.42822269
19139143443.4434	-19.43871125
19159163363.3634	-19.42080415
19179183283.2833	-19.27028044
19199203203.2032	-19.114524
19219223123.1231	-19.1616347
19239243043.043	-19.12941892
19259262962.963	-19.22285222
19279282882.8829	-19.18148068
19299302802.8028	-19.25741726
19319322722.7227	-19.36602097
19339342642.6426	-19.37816443
19359362562.5626	-19.39763571
19379382482.4825	-19.25126329
19399402402.4024	-19.35066827
19419422322.3223	-19.39454559
19439442242.2422	-19.32053459
19459462162.1622	-19.54644058
19479482082.0821	-19.53345053
19499502002.002	-19.5250445
19519521921.9219	-19.41041287
19539541841.8418	-19.32008551
19559561761.7618	-19.41196871
19579581681.6817	-19.36612458
19599601601.6016	-19.51012551
19619621521.5215	-19.50764364
19639641441.4414	-19.58870188
19659661361.3614	-19.72292162
19679681281.2813	-19.73892955
19699701201.2012	-19.7476619
19719721121.1211	-19.50554243
19739741041.041	-19.55640174
19759760960.961	-19.58615777
19779780880.8809	-19.52497183
19799800800.8008	-19.74723588
19819820720.7207	-19.76979202
19839840640.6406	-19.74346647
19859860560.5606	-19.62679152
19879880480.4805	-19.57493462
19899900400.4004	-19.6610799
19919920320.3203	-19.63301806
19939940240.2402	-19.76546755
19959960160.1602	-19.76602263
19979980080.0801	-19.90446707
20000000000	-20.04315889
