# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-19.22597924
18718725125.1251	-19.37487253
18738745045.045	-19.30614337
18758764964.965	-19.28639337
18778784884.8849	-19.51741842
18798804804.8048	-19.57569927
18818824724.7247	-19.45429915
18838844644.6446	-19.31053141
18858864564.5646	-19.14675092
18878884484.4845	-19.17608426
18898904404.4044	-19.18136293
18918924324.3243	-19.14471025
18938944244.2442	-19.09082205
18958964164.1642	-19.10515724
18978984084.0841	-19.15884381
18999004004.004	-19.16723633
19019023923.9239	-19.19774751
19039043843.8438	-19.22853539
19059063763.7638	-19.35284373
19079083683.6837	-19.35148815
19099103603.6036	-19.3288769
19119123523.5235	-19.50279756
19139143443.4434	-19.5155057
19159163363.3634	-19.48902808
19179183283.2833	-19.3765415
19199203203.2032	-19.24028567
19219223123.1231	-19.29521353
19239243043.043	-19.28854661
19259262962.963	-19.35432422
19279282882.8829	-19.3031805
19299302802.8028	-19.356089
19319322722.7227	-19.45303331
19339342642.6426	-19.45414457
19359362562.5626	-19.45071788
19379382482.4825	-19.34158804
19399402402.4024	-19.4148628
19419422322.3223	-19.45894605
19439442242.2422	-19.39860072
19459462162.1622	-19.60103609
19479482082.0821	-19.5990268
19499502002.002	-19.58072902
19519521921.9219	-19.48369748
19539541841.8418	-19.40346694
19559561761.7618	-19.49744658
19579581681.6817	-19.4889395
19599601601.6016	-19.60269707
19619621521.5215	-19.59782791
19639641441.4414	-19.66271387
19659661361.3614	-19.79145258
19679681281.2813	-19.79673929
19699701201.2012	-19.78260803
19719721121.1211	-19.57846632
19739741041.041	-19.61358777
19759760960.961	-19.65233608
19779780880.8809	-19.59545065
19799800800.8008	-19.80714077
19819820720.7207	-19.82397186
19839840640.6406	-19.79440561
19859860560.5606	-19.6877494
19879880480.4805	-19.64499405
19899900400.4004	-19.74272256
19919920320.3203	-19.73910216
19939940240.2402	-19.85861771
19959960160.1602	-19.85441678
19979980080.0801	-19.97744837
20000000000	-20.11572811
