# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-66.05572875
18718725125.1251	-66.07692427
18738745045.045	-66.07745018
18758764964.965	-66.10223561
18778784884.8849	-66.13497115
18798804804.8048	-66.20197016
18818824724.7247	-66.12945113
18838844644.6446	-66.2284687
18858864564.5646	-66.23601627
18878884484.4845	-66.22683771
18898904404.4044	-66.28039085
18918924324.3243	-66.326159
18938944244.2442	-66.30890691
18958964164.1642	-66.33741486
18978984084.0841	-66.39368592
18999004004.004	-66.44138962
19019023923.9239	-66.45118588
19039043843.8438	-66.45943608
19059063763.7638	-66.53078393
19079083683.6837	-66.56970873
19099103603.6036	-66.54681662
19119123523.5235	-66.62743361
19139143443.4434	-66.68748713
19159163363.3634	-66.74175021
19179183283.2833	-66.68172694
19199203203.2032	-66.71471231
19219223123.1231	-66.80598478
19239243043.043	-66.75312866
19259262962.963	-66.86368899
19279282882.8829	-66.82022364
19299302802.8028	-66.84988605
19319322722.7227	-66.83998417
19339342642.6426	-66.91865276
19359362562.5626	-66.99190503
19379382482.4825	-66.92671118
19399402402.4024	-67.07357311
19419422322.3223	-67.01167686
19439442242.2422	-67.13247949
19459462162.1622	-67.23102458
19479482082.0821	-67.0973664
19499502002.002	-67.32816338
19519521921.9219	-67.31796707
19539541841.8418	-67.35828797
19559561761.7618	-67.46767839
19579581681.6817	-67.35752585
19599601601.6016	-67.51785052
19619621521.5215	-67.39570925
19639641441.4414	-67.5580537
19659661361.3614	-67.53952517
19679681281.2813	-67.41294273
19699701201.2012	-67.51285428
19719721121.1211	-67.32437609
19739741041.041	-67.48789926
19759760960.961	-67.48776884
19779780880.8809	-67.46732704
19799800800.8008	-67.5492221
19819820720.7207	-67.45277337
19839840640.6406	-67.53604565
19859860560.5606	-67.48639781
19879880480.4805	-67.46124475
19899900400.4004	-67.50546913
19919920320.3203	-67.47614203
19939940240.2402	-67.69028137
19959960160.1602	-67.54180681
19979980080.0801	-67.73249221
20000000000	-67.6722585
