# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-100.6084595
18718725125.1251	-97.6784395
18738745045.045	-101.8773355
18758764964.965	-92.27663961
18778784884.8849	-107.9186254
18798804804.8048	-91.26006522
18818824724.7247	-91.64577718
18838844644.6446	-93.77009021
18858864564.5646	-87.55393829
18878884484.4845	-85.29651069
18898904404.4044	-94.51793966
18918924324.3243	-93.5837179
18938944244.2442	-93.04487978
18958964164.1642	-101.5979389
18978984084.0841	-98.06112128
18999004004.004	-93.88018993
19019023923.9239	-103.6437048
19039043843.8438	-93.83918966
19059063763.7638	-93.2293768
19079083683.6837	-85.73284786
19099103603.6036	-88.52909373
19119123523.5235	-95.97935076
19139143443.4434	-97.7919857
19159163363.3634	-91.68474092
19179183283.2833	-98.40765504
19199203203.2032	-91.45773102
19219223123.1231	-91.72349247
19239243043.043	-91.96100275
19259262962.963	-94.38522838
19279282882.8829	-107.3186859
19299302802.8028	-90.33990113
19319322722.7227	-93.54092855
19339342642.6426	-91.75437238
19359362562.5626	-106.5619631
19379382482.4825	-93.63424485
19399402402.4024	-93.36368955
19419422322.3223	-88.4812334
19439442242.2422	-94.81762816
19459462162.1622	-90.52864647
19479482082.0821	-88.81654672
19499502002.002	-99.35224267
19519521921.9219	-92.23065359
19539541841.8418	-92.01900376
19559561761.7618	-87.86009203
19579581681.6817	-102.1574389
19599601601.6016	-95.58810401
19619621521.5215	-89.70852529
19639641441.4414	-93.6555401
19659661361.3614	-98.16948304
19679681281.2813	-94.38861387
19699701201.2012	-90.91351548
19719721121.1211	-85.90967971
19739741041.041	-97.9452933
19759760960.961	-92.83064046
19779780880.8809	-91.89336634
19799800800.8008	-95.76095822
19819820720.7207	-95.42900847
19839840640.6406	-96.94584105
19859860560.5606	-96.78163555
19879880480.4805	-95.31405204
19899900400.4004	-92.99069963
19919920320.3203	-88.99968582
19939940240.2402	-92.15766707
19959960160.1602	-97.68150686
19979980080.0801	-88.38506195
20000000000	-95.09653177
