# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-98.74533002
18758764964.965	-107.7272107
18778784884.8849	-104.8439799
18798804804.8048	-104.9714426
18818824724.7247	-98.67627479
18838844644.6446	-105.4462366
18858864564.5646	-108.7387014
18878884484.4845	-106.5271655
18898904404.4044	-118.4212299
18918924324.3243	-109.871898
18938944244.2442	-102.2955816
18958964164.1642	-107.8886485
18978984084.0841	-103.1830259
18999004004.004	-99.53104569
19019023923.9239	-112.9689794
19039043843.8438	-99.37716491
19059063763.7638	-103.3931981
19079083683.6837	-100.5068589
19099103603.6036	-109.2829459
19119123523.5235	-110.5115453
19139143443.4434	-98.14145137
19159163363.3634	-98.38799998
19179183283.2833	-103.5534834
19199203203.2032	-99.46651284
19219223123.1231	-101.9486991
19239243043.043	-104.9412919
19259262962.963	-104.0625903
19279282882.8829	-106.4445126
19299302802.8028	-108.6741504
19319322722.7227	-101.4225013
19339342642.6426	-114.087276
19359362562.5626	-100.9406461
19379382482.4825	-105.9917772
19399402402.4024	-102.0108279
19419422322.3223	-96.82094745
19439442242.2422	-102.7081201
19459462162.1622	-99.79337561
19479482082.0821	-97.39672659
19499502002.002	-102.61485
19519521921.9219	-99.86973367
19539541841.8418	-110.4542611
19559561761.7618	-116.9729025
19579581681.6817	-101.8933412
19599601601.6016	-106.8266352
19619621521.5215	-104.0404115
19639641441.4414	-103.8332748
19659661361.3614	-106.0598703
19679681281.2813	-104.9078245
19699701201.2012	-99.70441704
19719721121.1211	-102.34458
19739741041.041	-101.5309321
19759760960.961	-105.4335863
19779780880.8809	-124.6229903
19799800800.8008	-102.9230042
19819820720.7207	-107.3614359
19839840640.6406	-103.3336243
19859860560.5606	-97.87426663
19879880480.4805	-98.2625921
19899900400.4004	-104.0807447
19919920320.3203	-97.90363876
19939940240.2402	-110.8553786
19959960160.1602	-106.7356316
19979980080.0801	-101.5377135
20000000000	-102.7399942
