# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-98.65357046
18718725125.1251	-99.51951564
18738745045.045	-96.98726532
18758764964.965	-99.98755214
18778784884.8849	-97.78802697
18798804804.8048	-96.73147576
18818824724.7247	-96.32397144
18838844644.6446	-100.8380827
18858864564.5646	-98.93197254
18878884484.4845	-96.57839988
18898904404.4044	-98.75278133
18918924324.3243	-101.3047661
18938944244.2442	-95.5372712
18958964164.1642	-97.78208127
18978984084.0841	-102.312162
18999004004.004	-97.23556589
19019023923.9239	-97.5784288
19039043843.8438	-99.56656841
19059063763.7638	-96.82412895
19079083683.6837	-96.98159821
19099103603.6036	-100.1374562
19119123523.5235	-99.65213596
19139143443.4434	-97.44771355
19159163363.3634	-99.41166326
19179183283.2833	-100.1071404
19199203203.2032	-96.8148159
19219223123.1231	-99.28881642
19239243043.043	-96.55369064
19259262962.963	-101.5932233
19279282882.8829	-100.7377237
19299302802.8028	-97.74521552
19319322722.7227	-102.2170551
19339342642.6426	-99.54673902
19359362562.5626	-100.5825448
19379382482.4825	-99.86778328
19399402402.4024	-99.50007531
19419422322.3223	-99.14683348
19439442242.2422	-97.79776969
19459462162.1622	-99.56131382
19479482082.0821	-100.4523683
19499502002.002	-100.1873614
19519521921.9219	-100.4273868
19539541841.8418	-97.95505412
19559561761.7618	-98.69596289
19579581681.6817	-99.34307531
19599601601.6016	-97.4684822
19619621521.5215	-99.30407015
19639641441.4414	-97.58523747
19659661361.3614	-101.3103518
19679681281.2813	-102.1652636
19699701201.2012	-98.857945
19719721121.1211	-100.5274293
19739741041.041	-98.3256552
19759760960.961	-100.710133
19779780880.8809	-98.40683166
19799800800.8008	-98.62637575
19819820720.7207	-100.4343693
19839840640.6406	-102.3228978
19859860560.5606	-99.55855139
19879880480.4805	-99.69363321
19899900400.4004	-99.92450701
19919920320.3203	-99.31618491
19939940240.2402	-99.09237387
19959960160.1602	-101.2279642
19979980080.0801	-99.41696633
20000000000	-100.9674567
