# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-53.26615873
18718725125.1251	-49.68257653
18738745045.045	-47.68192335
18758764964.965	-49.63862376
18778784884.8849	-53.4761273
18798804804.8048	-58.33063967
18818824724.7247	-53.77167626
18838844644.6446	-55.93451095
18858864564.5646	-50.063639
18878884484.4845	-58.17792782
18898904404.4044	-56.98111823
18918924324.3243	-63.52788615
18938944244.2442	-48.7033674
18958964164.1642	-50.75304137
18978984084.0841	-48.96842759
18999004004.004	-54.41139712
19019023923.9239	-54.23520561
19039043843.8438	-62.67223376
19059063763.7638	-50.94505254
19079083683.6837	-57.8004096
19099103603.6036	-51.53923821
19119123523.5235	-51.02234308
19139143443.4434	-53.12262085
19159163363.3634	-52.17380116
19179183283.2833	-47.15711964
19199203203.2032	-56.31175068
19219223123.1231	-57.22180146
19239243043.043	-50.41147736
19259262962.963	-54.59114527
19279282882.8829	-59.37365733
19299302802.8028	-51.77378092
19319322722.7227	-54.72266597
19339342642.6426	-59.07551735
19359362562.5626	-53.12307048
19379382482.4825	-50.47857254
19399402402.4024	-61.1978146
19419422322.3223	-60.95383301
19439442242.2422	-49.47198941
19459462162.1622	-80.57575596
19479482082.0821	-54.66239052
19499502002.002	-51.623659
19519521921.9219	-55.25256449
19539541841.8418	-59.7354711
19559561761.7618	-55.35836128
19579581681.6817	-55.39057428
19599601601.6016	-55.09335848
19619621521.5215	-50.00845998
19639641441.4414	-58.24725068
19659661361.3614	-51.12961803
19679681281.2813	-58.23001206
19699701201.2012	-57.45184526
19719721121.1211	-74.72867418
19739741041.041	-61.31562749
19759760960.961	-56.2936405
19779780880.8809	-53.35684618
19799800800.8008	-62.23749126
19819820720.7207	-50.06991959
19839840640.6406	-67.362741
19859860560.5606	-59.48900383
19879880480.4805	-56.25292302
19899900400.4004	-56.08022366
19919920320.3203	-55.2823563
19939940240.2402	-58.67550625
19959960160.1602	-69.99495326
19979980080.0801	-49.23801543
20000000000	-64.00996629
