# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-98.17398835
18718725125.1251	-96.67052788
18738745045.045	-95.3522956
18758764964.965	-97.66193444
18778784884.8849	-98.48286352
18798804804.8048	-99.19246113
18818824724.7247	-100.7416786
18838844644.6446	-100.1336539
18858864564.5646	-101.0917748
18878884484.4845	-98.82453856
18898904404.4044	-97.58037588
18918924324.3243	-97.42467385
18938944244.2442	-100.4514041
18958964164.1642	-97.01955079
18978984084.0841	-100.4860599
18999004004.004	-99.45061335
19019023923.9239	-101.6151844
19039043843.8438	-102.3570113
19059063763.7638	-98.05044408
19079083683.6837	-97.91670486
19099103603.6036	-98.50555393
19119123523.5235	-98.08537262
19139143443.4434	-98.82042443
19159163363.3634	-98.53134093
19179183283.2833	-98.86383051
19199203203.2032	-98.83767562
19219223123.1231	-97.26231703
19239243043.043	-105.0932379
19259262962.963	-100.2200927
19279282882.8829	-97.22499666
19299302802.8028	-101.6067568
19319322722.7227	-101.1140952
19339342642.6426	-98.45530489
19359362562.5626	-105.5465831
19379382482.4825	-100.9389993
19399402402.4024	-98.12220695
19419422322.3223	-101.7136187
19439442242.2422	-100.036408
19459462162.1622	-100.4146149
19479482082.0821	-100.7248367
19499502002.002	-103.0361241
19519521921.9219	-99.88606644
19539541841.8418	-99.34156606
19559561761.7618	-100.6501954
19579581681.6817	-101.6715075
19599601601.6016	-100.4064022
19619621521.5215	-100.2113657
19639641441.4414	-101.7664463
19659661361.3614	-99.64200147
19679681281.2813	-102.632151
19699701201.2012	-102.2448616
19719721121.1211	-99.41904715
19739741041.041	-98.74890314
19759760960.961	-102.1645362
19779780880.8809	-99.59993881
19799800800.8008	-100.6541886
19819820720.7207	-99.58032585
19839840640.6406	-100.3748645
19859860560.5606	-104.8516098
19879880480.4805	-104.9339548
19899900400.4004	-100.824094
19919920320.3203	-100.9843615
19939940240.2402	-106.4861173
19959960160.1602	-104.7043825
19979980080.0801	-104.8898687
20000000000	-102.2932215
