# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18678685285.2853	-82.95375647
18698705205.2052	-82.88469261
18718725125.1251	-82.69571256
18738745045.045	-82.42017369
18758764964.965	-82.99881722
18778784884.8849	-83.10928035
18798804804.8048	-83.06441134
18818824724.7247	-83.45287307
18838844644.6446	-83.50668119
18858864564.5646	-83.87870734
18878884484.4845	-83.78909857
18898904404.4044	-83.37283666
18918924324.3243	-83.39909182
18938944244.2442	-83.75605033
18958964164.1642	-83.39106793
18978984084.0841	-83.79629694
18999004004.004	-83.8119872
19019023923.9239	-83.38505354
19039043843.8438	-83.41942332
19059063763.7638	-83.19129032
19079083683.6837	-83.66416512
19099103603.6036	-83.31780274
19119123523.5235	-83.52959446
19139143443.4434	-83.54070024
19159163363.3634	-83.89017736
19179183283.2833	-83.74390567
19199203203.2032	-84.01913524
19219223123.1231	-83.93745174
19239243043.043	-83.76568407
19259262962.963	-83.64069496
19279282882.8829	-83.94778485
19299302802.8028	-83.89046329
19319322722.7227	-84.57416888
19339342642.6426	-84.40738946
19359362562.5626	-84.37243196
19379382482.4825	-84.45157222
19399402402.4024	-84.06773264
19419422322.3223	-83.9382411
19439442242.2422	-83.82820665
19459462162.1622	-83.69439509
19479482082.0821	-83.87040248
19499502002.002	-83.72131713
19519521921.9219	-84.64959884
19539541841.8418	-84.39236617
19559561761.7618	-84.54124049
19579581681.6817	-84.68216765
19599601601.6016	-84.66726459
19619621521.5215	-84.82989412
19639641441.4414	-84.72783585
19659661361.3614	-84.64488809
19679681281.2813	-85.11281007
19699701201.2012	-85.8580131
19719721121.1211	-85.49645277
19739741041.041	-84.89149484
19759760960.961	-84.33252932
19779780880.8809	-84.57206486
19799800800.8008	-84.09403649
19819820720.7207	-84.69201447
19839840640.6406	-84.69613831
19859860560.5606	-84.45200758
19879880480.4805	-84.81167859
19899900400.4004	-85.24161866
19919920320.3203	-84.91614179
19939940240.2402	-85.53389216
19959960160.1602	-84.87780503
19979980080.0801	-86.01478043
20000000000	-86.08128132
