# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-82.30276802
18718725125.1251	-82.58927898
18738745045.045	-82.74023974
18758764964.965	-83.06956455
18778784884.8849	-82.65006122
18798804804.8048	-82.73015614
18818824724.7247	-83.53461463
18838844644.6446	-83.2174286
18858864564.5646	-83.11598456
18878884484.4845	-83.74018241
18898904404.4044	-83.58323256
18918924324.3243	-83.25800945
18938944244.2442	-83.14344822
18958964164.1642	-83.13001246
18978984084.0841	-83.67522675
18999004004.004	-83.08907287
19019023923.9239	-83.1809669
19039043843.8438	-83.29005866
19059063763.7638	-83.05613528
19079083683.6837	-82.96479843
19099103603.6036	-82.72341772
19119123523.5235	-83.32001934
19139143443.4434	-83.45531193
19159163363.3634	-83.50321359
19179183283.2833	-83.3331786
19199203203.2032	-83.79550518
19219223123.1231	-83.76265229
19239243043.043	-83.41300668
19259262962.963	-84.12713434
19279282882.8829	-83.72203364
19299302802.8028	-83.55132592
19319322722.7227	-84.199128
19339342642.6426	-83.74746632
19359362562.5626	-84.53588529
19379382482.4825	-84.6244464
19399402402.4024	-84.32686028
19419422322.3223	-84.07810744
19439442242.2422	-83.29036004
19459462162.1622	-84.24521962
19479482082.0821	-83.57824
19499502002.002	-83.77942435
19519521921.9219	-84.62586227
19539541841.8418	-84.55720825
19559561761.7618	-84.65438671
19579581681.6817	-84.20384917
19599601601.6016	-84.56313738
19619621521.5215	-84.67625185
19639641441.4414	-84.85154623
19659661361.3614	-84.66231545
19679681281.2813	-84.64797426
19699701201.2012	-85.29757995
19719721121.1211	-84.63592157
19739741041.041	-85.25380385
19759760960.961	-85.21656521
19779780880.8809	-84.94936346
19799800800.8008	-84.69913366
19819820720.7207	-84.32760168
19839840640.6406	-84.15986216
19859860560.5606	-84.37472809
19879880480.4805	-85.01495732
19899900400.4004	-84.97878702
19919920320.3203	-84.46856303
19939940240.2402	-85.38457271
19959960160.1602	-84.79453536
19979980080.0801	-85.41908678
20000000000	-85.29616578
