# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-111.9549989
18758764964.965	-114.5514468
18778784884.8849	-111.3589166
18798804804.8048	-123.4042319
18818824724.7247	-104.230501
18838844644.6446	-107.0346435
18858864564.5646	-106.7630869
18878884484.4845	-105.9735426
18898904404.4044	-108.2867945
18918924324.3243	-115.0731531
18938944244.2442	-106.4672805
18958964164.1642	-119.5691155
18978984084.0841	-113.479834
18999004004.004	-109.106981
19019023923.9239	-108.4265737
19039043843.8438	-109.6026221
19059063763.7638	-105.5227805
19079083683.6837	-106.593807
19099103603.6036	-116.0165126
19119123523.5235	-107.5524555
19139143443.4434	-112.8767561
19159163363.3634	-106.1938207
19179183283.2833	-109.7962128
19199203203.2032	-105.136925
19219223123.1231	-108.0209563
19239243043.043	-111.3624003
19259262962.963	-111.2746912
19279282882.8829	-122.7288922
19299302802.8028	-117.5254387
19319322722.7227	-115.56326
19339342642.6426	-123.4042093
19359362562.5626	-109.6186457
19379382482.4825	-105.4046946
19399402402.4024	-104.9621138
19419422322.3223	-114.0202811
19439442242.2422	-115.1530101
19459462162.1622	-108.3561147
19479482082.0821	-108.0301544
19499502002.002	-108.0314621
19519521921.9219	-108.3166243
19539541841.8418	-115.7219275
19559561761.7618	-109.1088761
19579581681.6817	-107.9924455
19599601601.6016	-110.0348799
19619621521.5215	-116.400042
19639641441.4414	-112.5158979
19659661361.3614	-119.4357159
19679681281.2813	-103.8870741
19699701201.2012	-112.4688051
19719721121.1211	-106.8336376
19739741041.041	-114.2107238
19759760960.961	-126.5757312
19779780880.8809	-117.0709338
19799800800.8008	-109.7170143
19819820720.7207	-105.317385
19839840640.6406	-107.2242384
19859860560.5606	-109.4339691
19879880480.4805	-110.1542445
19899900400.4004	-109.0705765
19919920320.3203	-109.4115244
19939940240.2402	-111.3309951
19959960160.1602	-121.3206415
19979980080.0801	-113.2417476
20000000000	-115.8101091
