# Time_set	MSO_chan2_trace
# "Channel 2 time series"	"Voltage"
# 100000
-0.0279639649196418	0.003608455432
-0.0279589648696413	0.003741223816
-0.0279539648196408	0.003260926284
-0.0279489647696403	0.003190985796
-0.0279439647196398	0.003297477104
-0.0279389646696393	0.00384731998
-0.0279339646196388	0.00354108338
-0.0279289645696383	0.00336919574
-0.0279239645196378	0.003027001036
-0.0279189644696373	0.00323978608
-0.0279139644196368	0.003410093144
-0.0279089643696363	0.00358454922
-0.0279039643196358	0.003411278576
-0.0278989642696353	0.003969221904
-0.0278939642196348	0.003200074108
-0.0278889641696343	0.003325137184
-0.0278839641196338	0.00374458254
-0.0278789640696333	0.0039826568
-0.0278739640196328	0.003270014596
-0.0278689639696323	0.004073144776
-0.0278639639196318	0.002457796104
-0.0278589638696313	0.003161152424
-0.0278539638196308	0.00327337332
-0.0278489637696303	0.00371791032
-0.0278439637196298	0.00310049782
-0.0278389636696293	0.003752682992
-0.0278339636196288	0.003239588508
-0.0278289635696283	0.00318446592
-0.0278239635196278	0.003161152424
-0.0278189634696273	0.003686693944
-0.0278139634196268	0.003273768464
-0.0278089633696263	0.003114130288
-0.0278039633196258	0.00346205458
-0.0277989632696253	0.00363986938
-0.0277939632196248	0.00384238068
-0.0277889631696243	0.003289574224
-0.0277839631196238	0.003647179544
-0.0277789630696233	0.003051697536
-0.0277739630196228	0.00302542046
-0.0277689629696223	0.0032911548
-0.0277639629196218	0.003758610152
-0.0277589628696213	0.003480626348
-0.0277539628196208	0.003754263568
-0.0277489627696203	0.003758215008
-0.0277439627196198	0.003017122436
-0.0277389626696193	0.003148507816
-0.0277339626196188	0.003130726336
-0.0277289625696183	0.003186244068
-0.0277239625196178	0.003745372828
-0.0277189624696173	0.003358526852
-0.0277139624196168	0.002764032704
-0.0277089623696163	0.003987793672
-0.0277039623196158	0.003256184556
-0.0276989622696153	0.00316075728
-0.0276939622196148	0.003589883664
-0.0276889621696143	0.003735099084
-0.0276839621196138	0.00360727
-0.0276789620696133	0.003287598504
-0.0276739620196128	0.003735099084
-0.0276689619696123	0.003293920808
-0.0276639619196118	0.00347094532
-0.0276589618696113	0.00333165706
-0.0276539618196108	0.003604701564
-0.0276489617696103	0.003604503992
-0.0276439617196098	0.003346277388
-0.0276389616696093	0.003021271448
-0.0276339616196088	0.003345091956
-0.0276289615696083	0.003335213356
-0.0276239615196078	0.002666629708
-0.0276189614696073	0.00273400176
-0.0276139614196068	0.00354503482
-0.0276089613696063	0.003623668476
-0.0276039613196058	0.002723728016
-0.0275989612696053	0.003884463516
-0.0275939612196048	0.002804337392
-0.0275889611696043	0.002958838696
-0.0275839611196038	0.003326520188
-0.0275789610696033	0.003689657524
-0.0275739610196028	0.00334351138
-0.0275689609696023	0.003355168128
-0.0275639609196018	0.003096151236
-0.0275589608696013	0.003807212864
-0.0275539608196008	0.00349959326
-0.0275489607696003	0.003328891052
-0.0275439607195998	0.00360430642
-0.0275389606695993	0.003587315228
-0.0275339606195988	0.003060785848
-0.0275289605695983	0.002649440944
-0.0275239605195978	0.004024344492
-0.0275189604695973	0.003188022216
-0.0275139604195968	0.00320521098
-0.0275089603695963	0.002622176008
-0.0275039603195958	0.003784492084
-0.0274989602695953	0.003103658972
-0.0274939602195948	0.003922002196
-0.0274889601695943	0.002946589232
-0.0274839601195938	0.003840800104
-0.0274789600695933	0.003439926516
-0.0274739600195928	0.003309331424
-0.0274689599695923	0.003528043628
-0.0274639599195918	0.0037801455
-0.0274589598695913	0.0036023307
-0.0274539598195908	0.00325361612
-0.0274489597695903	0.003355958416
-0.0274439597195898	0.002876648744
-0.0274389596695893	0.003300243112
-0.0274339596195888	0.003474106472
-0.0274289595695883	0.00322990748
-0.0274239595195878	0.003368998168
-0.0274189594695873	0.003246898672
-0.0274139594195868	0.003213706576
-0.0274089593695863	0.003174192176
-0.0274039593195858	0.003527450912
-0.0273989592695853	0.00264015506
-0.0273939592195848	0.003092199796
-0.0273889591695843	0.003210545424
-0.0273839591195838	0.002980571616
-0.0273789590695833	0.00328522764
-0.0273739590195828	0.003192171228
-0.0273689589695823	0.002621780864
-0.0273639589195818	0.003619519464
-0.0273589588695813	0.002953504252
-0.0273539588195808	0.00309457066
-0.0273489587695803	0.003448817256
-0.0273439587195798	0.003192566372
-0.0273389586695793	0.00354898626
-0.0273339586195788	0.003367812736
-0.0273289585695783	0.002878624464
-0.0273239585195778	0.00299084536
-0.0273189584695773	0.002977410464
-0.0273139584195768	0.002792483072
-0.0273089583695763	0.003268038876
-0.0273039583195758	0.0034492124
-0.0272989582695753	0.002807893688
-0.0272939582195748	0.003048931528
-0.0272889581695743	0.00332474204
-0.0272839581195738	0.003444075528
-0.0272789580695733	0.002771145296
-0.0272739580195728	0.003262309288
-0.0272689579695723	0.00312717004
-0.0272639579195718	0.003194542092
-0.0272589578695713	0.003167474728
-0.0272539578195708	0.002787741344
-0.0272489577695703	0.002844049364
-0.0272439577195698	0.003421354748
-0.0272389576695693	0.003210545424
-0.0272339576195688	0.003496036964
-0.0272289575695683	0.0030738256
-0.0272239575195678	0.002956665404
-0.0272189574695673	0.003136455924
-0.0272139574195668	0.00308271634
-0.0272089573695663	0.003311702288
-0.0272039573195658	0.003122033168
-0.0271989572695653	0.003258357848
-0.0271939572195648	0.003615568024
-0.0271889571695643	0.003363466152
-0.0271839571195638	0.003768488752
-0.0271789570695633	0.003716132172
-0.0271739570195628	0.002736372624
-0.0271689569695623	0.003217855588
-0.0271639569195618	0.0036467844
-0.0271589568695613	0.003468376884
-0.0271539568195608	0.003282659204
-0.0271489567695603	0.00264707008
-0.0271439567195598	0.003888612528
-0.0271389566695593	0.003216670156
-0.0271339566195588	0.003187627072
-0.0271289565695583	0.002990055072
-0.0271239565195578	0.003664170736
-0.0271189564695573	0.002722345012
-0.0271139564195568	0.003317234304
-0.0271089563695563	0.00274486822
-0.0271039563195558	0.0026984388
-0.0270989562695553	0.002739138632
-0.0270939562195548	0.002377779444
-0.0270889561695543	0.002952911536
-0.0270839561195538	0.00331387558
-0.0270789560695533	0.003345289528
-0.0270739560195528	0.003656860572
-0.0270689559695523	0.003111956996
-0.0270639559195518	0.003172414028
-0.0270589558695513	0.00315186654
-0.0270539558195508	0.003545627536
-0.0270489557695503	0.003035101488
-0.0270439557195498	0.00308074062
-0.0270389556695493	0.003192763944
-0.0270339556195488	0.003032533052
-0.0270289555695483	0.003096941524
-0.0270239555195478	0.002958838696
-0.0270189554695473	0.003309133852
-0.0270139554195468	0.002808881548
-0.0270089553695463	0.003138826788
-0.0270039553195458	0.003205803696
-0.0269989552695453	0.0035035447
-0.0269939552195448	0.002917941292
-0.0269889551695443	0.002754154104
-0.0269839551195438	0.002828046032
-0.0269789550695433	0.003401399976
-0.0269739550195428	0.0027527711
-0.0269689549695423	0.00282883632
-0.0269639549195418	0.003035496632
-0.0269589548695413	0.003249862252
-0.0269539548195408	0.002785963196
-0.0269489547695403	0.002657146252
-0.0269439547195398	0.003122428312
-0.0269389546695393	0.003291352372
-0.0269339546195388	0.002683423328
-0.0269289545695383	0.003329483768
-0.0269239545195378	0.002906086972
-0.0269189544695373	0.00316866016
-0.0269139544195368	0.003193751804
-0.0269089543695363	0.0029552824
-0.0269039543195358	0.003025222888
-0.0268989542695353	0.002961802276
-0.0268939542195348	0.002966346432
-0.0268889541695343	0.002692906784
-0.0268839541195338	0.003011195276
-0.0268789540695333	0.002701797524
-0.0268739540195328	0.002933747052
-0.0268689539695323	0.003148507816
-0.0268639539195318	0.003311504716
-0.0268589538695313	0.003047943668
-0.0268539538195308	0.002698833944
-0.0268489537695303	0.002853730392
-0.0268439537195298	0.00291478014
-0.0268389536695293	0.00301751758
-0.0268339536195288	0.002796632084
-0.0268289535695283	0.00312124288
-0.0268239535195278	0.002290057476
-0.0268189534695273	0.002789519492
-0.0268139534195268	0.003129540904
-0.0268089533695263	0.002851161956
-0.0268039533195258	0.003231290484
-0.0267989532695253	0.00315087868
-0.0267939532195248	0.003217658016
-0.0267889531695243	0.0024811096
-0.0267839531195238	0.002405834668
-0.0267789530695233	0.002430136024
-0.0267739530195228	0.002822118872
-0.0267689529695223	0.00278043118
-0.0267639529195218	0.00321311386
-0.0267589528695213	0.00317458732
-0.0267539528195208	0.003633349504
-0.0267489527695203	0.00283278776
-0.0267439527195198	0.00241788656
-0.0267389526695193	0.002879809896
-0.0267339526195188	0.002506003672
-0.0267289525695183	0.003337189076
-0.0267239525195178	0.00321113814
-0.0267189524695173	0.003594822964
-0.0267139524195168	0.0033652443
-0.0267089523695163	0.003292537804
-0.0267039523195158	0.002637389052
-0.0266989522695153	0.002474984868
-0.0266939522195148	0.002958048408
-0.0266889521695143	0.002735187192
-0.0266839521195138	0.002785963196
-0.0266789520695133	0.003149100532
-0.0266739520195128	0.003149100532
-0.0266689519695123	0.002816191712
-0.0266639519195118	0.002776084596
-0.0266589518695113	0.003091211936
-0.0266539518195108	0.002699624232
-0.0266489517695103	0.002793866076
-0.0266439517195098	0.003349636112
-0.0266389516695093	0.00271622028
-0.0266339516195088	0.002794656364
-0.0266289515695083	0.002588193624
-0.0266239515195078	0.002702785384
-0.0266189514695073	0.00273992892
-0.0266139514195068	0.002634425472
-0.0266089513695063	0.003134677776
-0.0266039513195058	0.00320125954
-0.0265989512695053	0.003329483768
-0.0265939512195048	0.002804732536
-0.0265889511695043	0.002776282168
-0.0265839511195038	0.00327831262
-0.0265789510695033	0.002614668272
-0.0265739510195028	0.002695277648
-0.0265689509695023	0.002430136024
-0.0265639509195018	0.002445349068
-0.0265589508695013	0.002776874884
-0.0265539508195008	0.003142778228
-0.0265489507695003	0.002903518536
-0.0265439507194998	0.0028219213
-0.0265389506694993	0.0025996528
-0.0265339506194988	0.003079555188
-0.0265289505694983	0.002882773476
-0.0265239505194978	0.002890281212
-0.0265189504694973	0.002402278372
-0.0265139504194968	0.002133975596
-0.0265089503694963	0.003107610412
-0.0265039503194958	0.003068491156
-0.0264989502694953	0.003255196696
-0.0264939502194948	0.002569424284
-0.0264889501694943	0.002477355732
-0.0264839501194938	0.003152656828
-0.0264789500694933	0.00263324004
-0.0264739500194928	0.002945008656
-0.0264689499694923	0.002213201968
-0.0264639499194918	0.002605777532
-0.0264589498694913	0.003208767276
-0.0264539498194908	0.002447324788
-0.0264489497694903	0.003026210748
-0.0264439497194898	0.002861830844
-0.0264389496694893	0.003080345476
-0.0264339496194888	0.002641735636
-0.0264289495694883	0.002676113164
-0.0264239495194878	0.002753166244
-0.0264189494694873	0.002585625188
-0.0264139494194868	0.002395363352
-0.0264089493694863	0.00322595604
-0.0264039493194858	0.002081421444
-0.0263989492694853	0.002841085784
-0.0263939492194848	0.002577722308
-0.0263889491694843	0.002059095808
-0.0263839491194838	0.002638376912
-0.0263789490694833	0.002828441176
-0.0263739490194828	0.002562311692
-0.0263689489694823	0.00325065254
-0.0263639489194818	0.002624546872
-0.0263589488694813	0.003336991504
-0.0263539488194808	0.002933747052
-0.0263489487694803	0.002259236244
-0.0263439487194798	0.0027379532
-0.0263389486694793	0.00236552998
-0.0263339486194788	0.002843851792
-0.0263289485694783	0.00284069064
-0.0263239485194778	0.002279191016
-0.0263189484694773	0.002620990576
-0.0263139484194768	0.002921497588
-0.0263089483694763	0.002579105312
-0.0263039483194758	0.0031726116
-0.0262989482694753	0.002610914404
-0.0262939482194748	0.003124996748
-0.0262889481694743	0.00221537526
-0.0262839481194738	0.002868548292
-0.0262789480694733	0.0021946302
-0.0262739480194728	0.003581783212
-0.0262689479694723	0.002398919648
-0.0262639479194718	0.002898381664
-0.0262589478694713	0.002403266232
-0.0262539478194708	0.002356046524
-0.0262489477694703	0.003153051972
-0.0262439477194698	0.001844532616
-0.0262389476694693	0.002665246704
-0.0262339476194688	0.003249467108
-0.0262289475694683	0.003342128376
-0.0262239475194678	0.002621780864
-0.0262189474694673	0.002416305984
-0.0262139474194668	0.003253418548
-0.0262089473694663	0.002332535456
-0.0262039473194658	0.00249889108
-0.0261989472694653	0.002797817516
-0.0261939472194648	0.003123021028
-0.0261889471694643	0.002649243372
-0.0261839471194638	0.003302613976
-0.0261789470694633	0.002509164824
-0.0261739470194628	0.0029849182
-0.0261689469694623	0.0026342279
-0.0261639469194618	0.003249862252
-0.0261589468694613	0.002729655176
-0.0261539468194608	0.002926436888
-0.0261489467694603	0.00280512768
-0.0261439467194598	0.002726296452
-0.0261389466694593	0.002640747776
-0.0261339466194588	0.00259570136
-0.0261289465694583	0.002854915824
-0.0261239465194578	0.002870919156
-0.0261189464694573	0.0025947135
-0.0261139464194568	0.00293947664
-0.0261089463694563	0.002801768956
-0.0261039463194558	0.002911618988
-0.0260989462694553	0.00315680584
-0.0260939462194548	0.002398524504
-0.0260889461694543	0.003069281444
-0.0260839461194538	0.002369876564
-0.0260789460694533	0.002740719208
-0.0260739460194528	0.002945601372
-0.0260689459694523	0.002950540672
-0.0260639459194518	0.0027478318
-0.0260589458694513	0.002702982956
-0.0260539458194508	0.002249160072
-0.0260489457694503	0.002360195536
-0.0260439457194498	0.0022884769
-0.0260389456694493	0.00232008842
-0.0260339456194488	0.002728469744
-0.0260289455694483	0.002140100328
-0.0260239455194478	0.002686782052
-0.0260189454694473	0.00317557518
-0.0260139454194468	0.002915175284
-0.0260089453694463	0.003157991272
-0.0260039453194458	0.00272017172
-0.0259989452694453	0.002141680904
-0.0259939452194448	0.002748226944
-0.0259889451694443	0.002816784428
-0.0259839451194438	0.001991921328
-0.0259789450694433	0.00237442072
-0.0259739450194428	0.00278043118
-0.0259689449694423	0.001955963224
-0.0259639449194418	0.002387065328
-0.0259589448694413	0.002834170764
-0.0259539448194408	0.003381247632
-0.0259489447694403	0.002352490228
-0.0259439447194398	0.002964568284
-0.0259389446694393	0.00281105484
-0.0259339446194388	0.002520228856
-0.0259289445694383	0.002234539744
-0.0259239445194378	0.001971176268
-0.0259189444694373	0.002315544264
-0.0259139444194368	0.002616643992
-0.0259089443694363	0.002513906552
-0.0259039443194358	0.00281105484
-0.0258989442694353	0.002372247428
-0.0258939442194348	0.002966939148
-0.0258889441694343	0.002689152916
-0.0258839441194338	0.002288081756
-0.0258789440694333	0.002267929412
-0.0258739440194328	0.002394375492
-0.0258689439694323	0.00273400176
-0.0258639439194318	0.002266348836
-0.0258589438694313	0.00267077872
-0.0258539438194308	0.00206423268
-0.0258489437694303	0.00220549666
-0.0258439437194298	0.00232700344
-0.0258389436694293	0.003082321196
-0.0258339436194288	0.002892652076
-0.0258289435694283	0.002641933208
-0.0258239435194278	0.002441200056
-0.0258189434694273	0.002370271708
-0.0258139434194268	0.00227168328
-0.0258089433694263	0.00303826264
-0.0258039433194258	0.002692314068
-0.0257989432694253	0.002115798972
-0.0257939432194248	0.001960902524
-0.0257889431694243	0.002340240764
-0.0257839431194238	0.002564880128
-0.0257789430694233	0.00263817934
-0.0257739430194228	0.001940157464
-0.0257689429694223	0.002282352168
-0.0257639429194218	0.002425591868
-0.0257589428694213	0.002257260524
-0.0257539428194208	0.00234379706
-0.0257489427694203	0.001995675196
-0.0257439427194198	0.002371654712
-0.0257389426694193	0.002095646628
-0.0257339426194188	0.003062761568
-0.0257289425694183	0.003005465688
-0.0257239425194178	0.002176256004
-0.0257189424694173	0.002700019376
-0.0257139424194168	0.0019970582
-0.0257089423694163	0.002708910116
-0.0257039423194158	0.002506596388
-0.0256989422694153	0.002709107688
-0.0256939422194148	0.002684806332
-0.0256889421694143	0.002022940132
-0.0256839421194138	0.002129629012
-0.0256789420694133	0.0025403812
-0.0256739420194128	0.002538207908
-0.0256689419694123	0.002681250036
-0.0256639419194118	0.002353478088
-0.0256589418694113	0.002643908928
-0.0256539418194108	0.002341426196
-0.0256489417694103	0.001598555476
-0.0256439417194098	0.002026496428
-0.0256389416694093	0.002263187684
-0.0256339416194088	0.001767281964
-0.0256289415694083	0.002215572832
-0.0256239415194078	0.002924066024
-0.0256189414694073	0.001874168416
-0.0256139414194068	0.002714837276
-0.0256089413694063	0.00285847212
-0.0256039413194058	0.002264965832
-0.0255989412694053	0.002787543772
-0.0255939412194048	0.002160252672
-0.0255889411694043	0.00287526574
-0.0255839411194038	0.00304715338
-0.0255789410694033	0.002020569268
-0.0255739410194028	0.002821328584
-0.0255689409694023	0.00144484446
-0.0255639409194018	0.002114415968
-0.0255589408694013	0.003096743952
-0.0255539408194008	0.002128246008
-0.0255489407694003	0.002464711124
-0.0255439407193998	0.002494149352
-0.0255389406693993	0.002952911536
-0.0255339406193988	0.002143459052
-0.0255289405693983	0.002262397396
-0.0255239405193978	0.002259236244
-0.0255189404693973	0.003049721816
-0.0255139404193968	0.002624744444
-0.0255089403693963	0.0019526045
-0.0255039403193958	0.002042302188
-0.0254989402693953	0.002263385256
-0.0254939402193948	0.002686782052
-0.0254889401693943	0.00223315674
-0.0254839401193938	0.001891752324
-0.0254789400693933	0.002123701852
-0.0254739400193928	0.002534651612
-0.0254689399693923	0.002611704692
-0.0254639399193918	0.002377779444
-0.0254589398693913	0.001738634024
-0.0254539398193908	0.002551050088
-0.0254489397693903	0.001815687104
-0.0254439397193898	0.002141878476
-0.0254389396693893	0.002374815864
-0.0254339396193888	0.0025403812
-0.0254289395693883	0.002456610672
-0.0254239395193878	0.00241591084
-0.0254189394693873	0.00236157854
-0.0254139394193868	0.002925449028
-0.0254089393693863	0.002622571152
-0.0254039393193858	0.002611704692
-0.0253989392693853	0.002354268376
-0.0253939392193848	0.002501261944
-0.0253889391693843	0.002441200056
-0.0253839391193838	0.002922485448
-0.0253789390693833	0.002340043192
-0.0253739390193828	0.002157289092
-0.0253689389693823	0.002112440248
-0.0253639389193818	0.002630671604
-0.0253589388693813	0.002106513088
-0.0253539388193808	0.002368691132
-0.0253489387693803	0.002329769448
-0.0253439387193798	0.002173292424
-0.0253389386693793	0.002002590216
-0.0253339386193788	0.002159857528
-0.0253289385693783	0.002119947984
-0.0253239385193778	0.002314556404
-0.0253189384693773	0.00213140716
-0.0253139384193768	0.00248802462
-0.0253089383693763	0.00245838882
-0.0253039383193758	0.002060676384
-0.0252989382693753	0.002078853008
-0.0252939382193748	0.00219265448
-0.0252889381693743	0.002555791816
-0.0252839381193738	0.002138124608
-0.0252789380693733	0.002585032472
-0.0252739380193728	0.002277017724
-0.0252689379693723	0.00207806272
-0.0252639379193718	0.002218931556
-0.0252589378693713	0.002158869668
-0.0252539378193708	0.002408798248
-0.0252489377693703	0.002283142456
-0.0252439377193698	0.002895615656
-0.0252389376693693	0.002261211964
-0.0252339376193688	0.00226476826
-0.0252289375693683	0.001669483824
-0.0252239375193678	0.002446139356
-0.0252189374693673	0.002093473336
-0.0252139374193668	0.002406427384
-0.0252089373693663	0.002210040816
-0.0252039373193658	0.00213437074
-0.0251989372693653	0.002331547596
-0.0251939372193648	0.002195222916
-0.0251889371693643	0.002265360976
-0.0251839371193638	0.001938181744
-0.0251789370693633	0.002304085088
-0.0251739370193628	0.0026144707
-0.0251689369693623	0.001765503816
-0.0251639369193618	0.00245937668
-0.0251589368693613	0.002025903712
-0.0251539368193608	0.0022588411
-0.0251489367693603	0.002043685192
-0.0251439367193598	0.002820735868
-0.0251389366693593	0.002025903712
-0.0251339366193588	0.002377779444
-0.0251289365693583	0.002282944884
-0.0251239365193578	0.001896494052
-0.0251189364693573	0.002454832524
-0.0251139364193568	0.002540776344
-0.0251089363693563	0.001875946564
-0.0251039363193558	0.00196544668
-0.0250989362693553	0.001897679484
-0.0250939362193548	0.001923363844
-0.0250889361693543	0.002497112932
-0.0250839361193538	0.002025310996
-0.0250789360693533	0.002198779212
-0.0250739360193528	0.00146954096
-0.0250689359693523	0.002060478812
-0.0250639359193518	0.002089126752
-0.0250589358693513	0.001860140804
-0.0250539358193508	0.001677189132
-0.0250489357693503	0.001838803028
-0.0250439357193498	0.00254828408
-0.0250389356693493	0.002360393108
-0.0250339356193488	0.001727965136
-0.0250289355693483	0.002047636632
-0.0250239355193478	0.002082606876
-0.0250189354693473	0.001834654016
-0.0250139354193468	0.0021304193
-0.0250089353693463	0.002714837276
-0.0250039353193458	0.001538296016
-0.0249989352693453	0.002418281704
-0.0249939352193448	0.002115206256
-0.0249889351693443	0.002515289556
-0.0249839351193438	0.002581081032
-0.0249789350693433	0.002234342172
-0.0249739350193428	0.002225451432
-0.0249689349693423	0.002518845852
-0.0249639349193418	0.002078457864
-0.0249589348693413	0.001671657116
-0.0249539348193408	0.0016908216
-0.0249489347693403	0.002140100328
-0.0249439347193398	0.002356046524
-0.0249389346693393	0.001969990836
-0.0249339346193388	0.002311395252
-0.0249289345693383	0.002045068196
-0.0249239345193378	0.002010493096
-0.0249189344693373	0.001824380272
-0.0249139344193368	0.001956358368
-0.0249089343693363	0.001940947752
-0.0249039343193358	0.001197484316
-0.0248989342693353	0.00284365422
-0.0248939342193348	0.002006344084
-0.0248889341693343	0.001455513348
-0.0248839341193338	0.00152881256
-0.0248789340693333	0.001990933468
-0.0248739340193328	0.002180009872
-0.0248689339693323	0.002285908464
-0.0248639339193318	0.0017747897
-0.0248589338693313	0.001506684496
-0.0248539338193308	0.002208855384
-0.0248489337693303	0.001980659724
-0.0248439337193298	0.002024915852
-0.0248389336693293	0.00184196418
-0.0248339336193288	0.002656751108
-0.0248289335693283	0.001531380996
-0.0248239335193278	0.001890566892
-0.0248189334693273	0.001664939668
-0.0248139334193268	0.002573770868
-0.0248089333693263	0.002472811576
-0.0248039333193258	0.00168687016
-0.0247989332693253	0.002242837768
-0.0247939332193248	0.002030843012
-0.0247889331693243	0.001930674008
-0.0247839331193238	0.002383113888
-0.0247789330693233	0.00236849356
-0.0247739330193228	0.00167797942
-0.0247689329693223	0.002183961312
-0.0247639329193218	0.002116194116
-0.0247589328693213	0.002014246964
-0.0247539328193208	0.001473097256
-0.0247489327693203	0.001944306476
-0.0247439327193198	0.001771628548
-0.0247389326693193	0.001754242212
-0.0247339326193188	0.002115996544
-0.0247289325693183	0.00256211412
-0.0247239325193178	0.002004565936
-0.0247189324693173	0.002205299088
-0.0247139324193168	0.002215770404
-0.0247089323693163	0.001530985852
-0.0247039323193158	0.001522687828
-0.0246989322693153	0.002497705648
-0.0246939322193148	0.002116984404
-0.0246889321693143	0.00219759378
-0.0246839321193138	0.001716110816
-0.0246789320693133	0.002258445956
-0.0246739320193128	0.001863104384
-0.0246689319693123	0.00229736764
-0.0246639319193118	0.002304480232
-0.0246589318693113	0.002232564024
-0.0246539318193108	0.0023625664
-0.0246489317693103	0.002693894644
-0.0246439317193098	0.00267571802
-0.0246389316693093	0.001817662824
-0.0246339316193088	0.001915460964
-0.0246289315693083	0.00187653928
-0.0246239315193078	0.001657431932
-0.0246189314693073	0.002488419764
-0.0246139314193068	0.001815687104
-0.0246089313693063	0.001334599284
-0.0246039313193058	0.001592430744
-0.0245989312693053	0.001738041308
-0.0245939312193048	0.001869031544
-0.0245889311693043	0.001605075352
-0.0245839311193038	0.002303689944
-0.0245789310693033	0.00170366378
-0.0245739310193028	0.002181195304
-0.0245689309693023	0.002643513784
-0.0245639309193018	0.002169736128
-0.0245589308693013	0.0024020808
-0.0245539308193008	0.0020612691
-0.0245489307693003	0.00167699156
-0.0245439307192998	0.001513401944
-0.0245389306692993	0.001764318384
-0.0245339306192988	0.001867055824
-0.0245289305692983	0.002047241488
-0.0245239305192978	0.001233837564
-0.0245189304692973	0.001856189364
-0.0245139304192968	0.001872785412
-0.0245089303692963	0.002106117944
-0.0245039303192958	0.001818650684
-0.0244989302692953	0.002125875144
-0.0244939302192948	0.001754637356
-0.0244889301692943	0.001586898728
-0.0244839301192938	0.00219166662
-0.0244789300692933	0.00193679874
-0.0244739300192928	0.001470726392
-0.0244689299692923	0.002223080568
-0.0244639299192918	0.00183998846
-0.0244589298692913	0.002112440248
-0.0244539298192908	0.001500954908
-0.0244489297692903	0.001438324584
-0.0244439297192898	0.001606063212
-0.0244389296692893	0.001859943232
-0.0244339296192888	0.002396548784
-0.0244289295692883	0.001920597836
-0.0244239295192878	0.002191469048
-0.0244189294692873	0.001848286484
-0.0244139294192868	0.002133975596
-0.0244089293692863	0.001592825888
-0.0244039293192858	0.001781112004
-0.0243989292692853	0.001901433352
-0.0243939292192848	0.001615151524
-0.0243889291692843	0.00177380184
-0.0243839291192838	0.002290255048
-0.0243789290692833	0.002196210776
-0.0243739290192828	0.0015475819
-0.0243689289692823	0.002254692088
-0.0243639289192818	0.002381138168
-0.0243589288692813	0.002051192928
-0.0243539288192808	0.001799288628
-0.0243489287692803	0.001809167228
-0.0243439287192798	0.001584330292
-0.0243389286692793	0.001925339564
-0.0243339286192788	0.001724013696
-0.0243289285692783	0.00108131198
-0.0243239285192778	0.001676398844
-0.0243189284692773	0.001828726856
-0.0243139284192768	0.001403551912
-0.0243089283692763	0.002067986548
-0.0243039283192758	0.002356046524
-0.0242989282692753	0.002377779444
-0.0242939282192748	0.001997255772
-0.0242889281692743	0.002214189828
-0.0242839281192738	0.001503523344
-0.0242789280692733	0.001565758524
-0.0242739280192728	0.001615941812
-0.0242689279692723	0.00136087636
-0.0242639279192718	0.001855991792
-0.0242589278692713	0.001809957516
-0.0242539278192708	0.002444953924
-0.0242489277692703	0.002021161984
-0.0242439277192698	0.002109871812
-0.0242389276692693	0.002222685424
-0.0242339276192688	0.001860931092
-0.0242289275692683	0.002194827772
-0.0242239275192678	0.001993897048
-0.0242189274692673	0.002239479044
-0.0242139274192668	0.001847101052
-0.0242089273692663	0.002004763508
-0.0242039273192658	0.001916251252
-0.0241989272692653	0.0016858823
-0.0241939272192648	0.0021057228
-0.0241889271692643	0.00195951952
-0.0241839271192638	0.002021359556
-0.0241789270692633	0.001635699012
-0.0241739270192628	0.00218672732
-0.0241689269692623	0.001655456212
-0.0241639269192618	0.002101968932
-0.0241589268692613	0.001672842548
-0.0241539268192608	0.00124332102
-0.0241489267692603	0.002144644484
-0.0241439267192598	0.002277412868
-0.0241389266692593	0.0021057228
-0.0241339266192588	0.001836432164
-0.0241289265692583	0.001734485012
-0.0241239265192578	0.00187258784
-0.0241189264692573	0.001491669024
-0.0241139264192568	0.001629771852
-0.0241089263692563	0.001525453836
-0.0241039263192558	0.001608038932
-0.0240989262692553	0.002020371696
-0.0240939262192548	0.00208300202
-0.0240889261692543	0.002149978928
-0.0240839261192538	0.001869031544
-0.0240789260692533	0.001908743516
-0.0240739260192528	0.001666717816
-0.0240689259692523	0.001623449548
-0.0240639259192518	0.001691414316
-0.0240589258692513	0.00164735576
-0.0240539258192508	0.001516365524
-0.0240489257692503	0.00120775806
-0.0240439257192498	0.001541062024
-0.0240389256692493	0.001660395512
-0.0240339256192488	0.001995477624
-0.0240289255692483	0.002047834204
-0.0240239255192478	0.002068776836
-0.0240189254692473	0.001819045828
-0.0240139254192468	0.000961188204
-0.0240089253692463	0.001351788048
-0.0240039253192458	0.00169773662
-0.0239989252692453	0.001517155812
-0.0239939252192448	0.0014240994
-0.0239889251692443	0.0019377866
-0.0239839251192438	0.001414023228
-0.0239789250692433	0.00140236648
-0.0239739250192428	0.00114058358
-0.0239689249692423	0.0017056395
-0.0239639249192418	0.001558250788
-0.0239589248692413	0.001332623564
-0.0239539248192408	0.00160388992
-0.0239489247692403	0.001785261016
-0.0239439247192398	0.001799683772
-0.0239389246692393	0.001863104384
-0.0239339246192388	0.001211116784
-0.0239289245692383	0.00158018128
-0.0239239245192378	0.001127938972
-0.0239189244692373	0.001330845416
-0.0239139244192368	0.002147608064
-0.0239089243692363	0.0017550325
-0.0239039243192358	0.002237305752
-0.0238989242692353	0.001342502164
-0.0238939242192348	0.002017210544
-0.0238889241692343	0.002341623768
-0.0238839241192338	0.001110355064
-0.0238789240692333	0.002397734216
-0.0238739240192328	0.002154720656
-0.0238689239692323	0.00143990516
-0.0238639239192318	0.001895111048
