# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-109.143517
18758764964.965	-115.604823
18778784884.8849	-109.7209995
18798804804.8048	-109.9230926
18818824724.7247	-106.3875686
18838844644.6446	-104.7152421
18858864564.5646	-112.717171
18878884484.4845	-112.7344206
18898904404.4044	-105.6310425
18918924324.3243	-113.9194117
18938944244.2442	-111.8840629
18958964164.1642	-104.9130598
18978984084.0841	-110.4127498
18999004004.004	-113.1480857
19019023923.9239	-107.3435833
19039043843.8438	-105.2007619
19059063763.7638	-106.7268858
19079083683.6837	-115.6361486
19099103603.6036	-109.3455405
19119123523.5235	-111.6168717
19139143443.4434	-105.8417172
19159163363.3634	-119.2006624
19179183283.2833	-107.4140847
19199203203.2032	-107.908316
19219223123.1231	-109.8472746
19239243043.043	-108.1001038
19259262962.963	-112.4427134
19279282882.8829	-109.7374855
19299302802.8028	-105.292002
19319322722.7227	-114.2886771
19339342642.6426	-118.9323816
19359362562.5626	-107.4566378
19379382482.4825	-105.5246747
19399402402.4024	-115.743047
19419422322.3223	-116.0218516
19439442242.2422	-108.4005783
19459462162.1622	-106.2674679
19479482082.0821	-110.0561184
19499502002.002	-112.3548679
19519521921.9219	-111.7158846
19539541841.8418	-109.8188001
19559561761.7618	-109.4798583
19579581681.6817	-111.7708934
19599601601.6016	-105.3707105
19619621521.5215	-109.1267442
19639641441.4414	-107.7135617
19659661361.3614	-112.9883116
19679681281.2813	-109.6340219
19699701201.2012	-112.5363872
19719721121.1211	-112.4302551
19739741041.041	-102.0280827
19759760960.961	-107.2960128
19779780880.8809	-108.755503
19799800800.8008	-117.4607966
19819820720.7207	-107.803013
19839840640.6406	-107.0610822
19859860560.5606	-116.0767761
19879880480.4805	-119.475083
19899900400.4004	-121.0211167
19919920320.3203	-105.6933069
19939940240.2402	-110.4244306
19959960160.1602	-114.5544757
19979980080.0801	-112.7845176
20000000000	-111.5135766
